segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
21,P237286,Obv,12,1,2,197,300,1
21,P237286,Obv,13,1,3,100,737,1
21,P237286,Obv,14,1,4,174,636,1
21,P237286,Obv,15,1,5,108,89,1
21,P237286,Obv,16,1,6,41,98,1
21,P237286,Obv,17,1,7,30,490,1
21,P237286,Obv,18,1,8,208,65,1
21,P237286,Obv,19,2,0,249,61,2
21,P237286,Obv,20,2,1,11,839,1
21,P237286,Obv,21,2,2,94,631,1
21,P237286,Obv,22,2,3,123,354,1
21,P237286,Obv,23,3,0,98,578,0
21,P237286,Obv,24,3,1,181,483,1
21,P237286,Obv,25,3,2,48,86,1
21,P237286,Obv,26,3,3,100,737,1
21,P237286,Obv,27,3,4,78,164,1
21,P237286,Obv,28,3,5,149,899,1
21,P237286,Obv,29,4,0,14,748,0
21,P237286,Obv,30,4,1,86,711,2
21,P237286,Obv,31,4,2,2,1,1
21,P237286,Obv,32,4,3,79,724,1
21,P237286,Obv,33,4,4,47,750,1
21,P237286,Obv,34,4,5,10,869,1
21,P237286,Obv,35,4,6,107,181,1
21,P237286,Obv,36,4,7,56,754,1
21,P237286,Obv,37,4,8,10,869,1
21,P237286,Obv,38,5,0,38,808,0
21,P237286,Obv,39,5,1,42,511,1
21,P237286,Obv,40,5,2,11,839,1
21,P237286,Obv,41,5,3,161,731,1
21,P237286,Obv,42,5,4,108,89,1
21,P237286,Obv,43,5,5,100,737,0
21,P237286,Obv,44,5,6,113,464,1
25,P237286,Rev,0,0,0,11,839,1
25,P237286,Rev,1,0,1,98,578,1
25,P237286,Rev,2,0,2,125,729,1
25,P237286,Rev,3,0,3,231,167,1
25,P237286,Rev,4,0,4,2,1,1
25,P237286,Rev,5,0,5,98,578,1
25,P237286,Rev,6,0,6,156,136,1
25,P237286,Rev,7,0,7,79,724,1
25,P237286,Rev,8,1,0,1,859,1
25,P237286,Rev,9,1,1,14,748,1
25,P237286,Rev,10,1,2,26,10,1
25,P237286,Rev,11,1,3,16,661,1
25,P237286,Rev,12,1,4,101,180,1
25,P237286,Rev,13,1,5,198,590,1
25,P237286,Rev,14,1,6,165,437,1
4535,P237285,Obv,0,0,0,14,748,1
4535,P237285,Obv,1,0,1,2,1,1
4535,P237285,Obv,2,0,2,205,20,1
4535,P237285,Obv,3,0,3,228,90,2
4535,P237285,Obv,4,0,4,0,0,0
4535,P237285,Obv,5,0,5,0,0,0
4535,P237285,Obv,6,0,6,0,0,0
4535,P237285,Obv,7,0,7,0,0,0
4535,P237285,Obv,8,1,0,188,500,1
4535,P237285,Obv,9,1,1,56,754,1
4535,P237285,Obv,10,1,2,219,576,1
4535,P237285,Obv,11,1,3,0,0,0
4535,P237285,Obv,12,1,4,0,0,0
4535,P237285,Obv,13,1,5,0,0,0
4535,P237285,Obv,14,1,6,0,0,0
4535,P237285,Obv,15,1,7,0,0,0
4535,P237285,Obv,16,2,0,14,748,1
4535,P237285,Obv,17,2,1,173,708,1
4535,P237285,Obv,18,2,2,2,1,1
4535,P237285,Obv,19,2,3,98,578,1
4535,P237285,Obv,20,2,4,10,869,1
4535,P237285,Obv,21,2,5,32,641,1
4535,P237285,Obv,22,2,6,69,207,0
4535,P237285,Obv,23,2,7,32,641,2
4535,P237285,Obv,24,2,8,187,644,2
4535,P237285,Obv,25,2,9,10,869,1
4535,P237285,Obv,26,3,0,17,112,1
4535,P237285,Obv,27,3,1,0,0,1
4535,P237285,Obv,28,3,2,98,578,1
4535,P237285,Obv,29,3,3,98,578,1
4535,P237285,Obv,30,3,4,0,0,0
4539,P237285,Rev,0,0,0,14,748,1
4539,P237285,Rev,1,0,1,2,1,1
4539,P237285,Rev,2,0,2,104,184,1
4539,P237285,Rev,3,0,3,41,98,1
4539,P237285,Rev,4,0,4,206,247,1
4539,P237285,Rev,5,0,5,206,247,1
4539,P237285,Rev,6,1,0,2,1,1
4539,P237285,Rev,7,1,1,145,148,1
4539,P237285,Rev,8,1,2,206,247,1
4539,P237285,Rev,9,1,3,2,1,1
4539,P237285,Rev,10,1,4,31,113,1
4539,P237285,Rev,11,1,5,25,350,1
4539,P237285,Rev,12,2,0,15,514,1
4539,P237285,Rev,13,2,1,140,92,1
4539,P237285,Rev,14,2,2,11,839,1
4539,P237285,Rev,15,2,3,126,496,1
4539,P237285,Rev,16,2,4,268,165,1
4539,P237285,Rev,17,2,5,30,490,1
4539,P237285,Rev,18,2,6,155,598,1
4539,P237285,Rev,19,2,7,47,750,1
4539,P237285,Rev,20,3,0,1,859,1
4539,P237285,Rev,21,3,1,14,748,1
4539,P237285,Rev,22,3,2,26,10,1
4539,P237285,Rev,23,3,3,16,661,1
4539,P237285,Rev,24,3,4,101,180,1
4539,P237285,Rev,25,3,5,198,590,1
4539,P237285,Rev,26,3,6,165,437,1
3631,P237284,Obv,0,0,0,39,596,1
3631,P237284,Obv,1,0,1,14,748,1
3631,P237284,Obv,2,0,2,331,595,1
3631,P237284,Obv,3,0,3,11,839,1
3631,P237284,Obv,4,0,4,4,110,1
3631,P237284,Obv,5,0,5,119,266,1
3631,P237284,Obv,6,0,6,159,474,1
3631,P237284,Obv,7,0,7,279,209,1
3631,P237284,Obv,8,0,8,42,511,1
3631,P237284,Obv,9,0,9,157,238,1
3631,P237284,Obv,10,0,10,13,552,1
3631,P237284,Obv,11,0,11,39,596,1
3631,P237284,Obv,12,0,12,16,661,1
3631,P237284,Obv,13,0,13,362,852,1
3631,P237284,Obv,14,0,14,75,640,1
3631,P237284,Obv,15,1,0,26,10,1
3631,P237284,Obv,16,1,1,86,711,1
3631,P237284,Obv,17,1,2,121,560,1
3631,P237284,Obv,18,1,3,83,118,1
3631,P237284,Obv,19,1,4,26,10,1
3631,P237284,Obv,20,1,5,39,596,1
3631,P237284,Obv,21,1,6,160,261,1
3631,P237284,Obv,22,1,7,6,134,1
3631,P237284,Obv,23,1,8,181,483,1
3631,P237284,Obv,24,2,0,39,596,1
3631,P237284,Obv,25,2,1,16,661,1
3631,P237284,Obv,26,2,2,362,852,1
3631,P237284,Obv,27,2,3,331,595,1
3631,P237284,Obv,28,2,4,26,10,1
3631,P237284,Obv,29,2,5,86,711,1
3631,P237284,Obv,30,2,6,161,731,1
3631,P237284,Obv,31,2,7,26,10,1
3631,P237284,Obv,32,2,8,39,596,1
3631,P237284,Obv,33,2,9,121,560,1
3631,P237284,Obv,34,2,10,83,118,1
3631,P237284,Obv,35,2,11,11,839,1
3631,P237284,Obv,36,2,12,111,856,1
3631,P237284,Obv,37,2,13,56,754,1
3631,P237284,Obv,38,2,14,79,724,1
3631,P237284,Obv,39,2,15,56,754,1
3631,P237284,Obv,40,3,0,58,24,1
3631,P237284,Obv,41,3,1,7,141,1
3631,P237284,Obv,42,3,2,4,110,1
3631,P237284,Obv,43,3,3,27,599,1
3631,P237284,Obv,44,3,4,98,578,1
3631,P237284,Obv,45,3,5,94,631,1
3631,P237284,Obv,46,3,6,116,223,1
3631,P237284,Obv,47,3,7,26,10,1
3631,P237284,Obv,48,3,8,56,754,1
3631,P237284,Obv,49,3,9,98,578,1
3631,P237284,Obv,50,3,10,327,574,1
3631,P237284,Obv,51,3,11,100,737,1
3631,P237284,Obv,52,4,0,14,748,1
3631,P237284,Obv,53,4,1,170,883,1
3631,P237284,Obv,54,4,2,125,729,1
3631,P237284,Obv,55,4,3,80,252,1
3631,P237284,Obv,56,4,4,111,856,1
3631,P237284,Obv,57,4,5,115,297,1
3631,P237284,Obv,58,4,6,89,172,1
3631,P237284,Obv,59,4,7,73,16,1
3631,P237284,Obv,60,4,8,90,132,1
3631,P237284,Obv,61,4,9,39,596,1
3631,P237284,Obv,62,4,10,27,599,1
3631,P237284,Obv,63,4,11,188,500,1
3631,P237284,Obv,64,4,12,56,754,1
3631,P237284,Obv,65,4,13,1,859,1
3631,P237284,Obv,66,4,14,26,10,1
3631,P237284,Obv,67,5,0,87,580,1
3631,P237284,Obv,68,5,1,59,900,1
3631,P237284,Obv,69,5,2,98,578,1
3631,P237284,Obv,70,5,3,327,574,1
3631,P237284,Obv,71,5,4,100,737,1
3631,P237284,Obv,72,5,5,39,596,1
3631,P237284,Obv,73,5,6,102,491,1
3631,P237284,Obv,74,5,7,173,708,1
3631,P237284,Obv,75,5,8,2,1,1
3631,P237284,Obv,76,5,9,197,300,1
3631,P237284,Obv,77,5,10,336,689,1
3631,P237284,Obv,78,5,11,28,469,1
3631,P237284,Obv,79,6,0,14,748,1
3631,P237284,Obv,80,6,1,26,10,1
3631,P237284,Obv,81,6,2,86,711,1
3631,P237284,Obv,82,6,3,26,10,1
3631,P237284,Obv,83,6,4,39,596,1
3631,P237284,Obv,84,6,5,156,136,1
3631,P237284,Obv,85,6,6,96,567,1
3631,P237284,Obv,86,6,7,91,889,1
3631,P237284,Obv,87,6,8,13,552,1
3631,P237284,Obv,88,6,9,100,737,1
3631,P237284,Obv,89,6,10,10,869,1
3631,P237284,Obv,90,7,0,121,560,1
3631,P237284,Obv,91,7,1,18,589,1
3631,P237284,Obv,92,7,2,5,248,1
3631,P237284,Obv,93,7,3,107,181,1
3631,P237284,Obv,94,7,4,107,181,1
3631,P237284,Obv,95,7,5,80,252,1
3631,P237284,Obv,96,7,6,69,207,1
3634,P237284,Rev,0,0,0,2,1,1
3634,P237284,Rev,1,0,1,98,578,1
3634,P237284,Rev,2,0,2,99,484,1
3634,P237284,Rev,3,0,3,83,118,1
3634,P237284,Rev,4,0,4,156,136,1
3634,P237284,Rev,5,0,5,79,724,1
3634,P237284,Rev,6,0,6,13,552,1
3634,P237284,Rev,7,1,0,36,255,1
3634,P237284,Rev,8,1,1,100,737,1
3634,P237284,Rev,9,1,2,183,258,1
3634,P237284,Rev,10,1,3,10,869,1
3634,P237284,Rev,11,1,4,99,484,1
3634,P237284,Rev,12,1,5,83,118,1
3634,P237284,Rev,13,1,6,80,252,1
3634,P237284,Rev,14,1,7,5,248,1
3634,P237284,Rev,15,1,8,22,681,1
3634,P237284,Rev,16,2,0,39,596,1
3634,P237284,Rev,17,2,1,16,661,1
3634,P237284,Rev,18,2,2,362,852,1
3634,P237284,Rev,19,2,3,331,595,1
3634,P237284,Rev,20,2,4,26,10,1
3634,P237284,Rev,21,2,5,86,711,1
3634,P237284,Rev,22,2,6,121,560,1
3634,P237284,Rev,23,2,7,83,118,1
3634,P237284,Rev,24,2,8,26,10,1
3634,P237284,Rev,25,2,9,39,596,1
3634,P237284,Rev,26,2,10,79,724,1
3634,P237284,Rev,27,2,11,47,750,1
3634,P237284,Rev,28,2,12,13,552,1
3634,P237284,Rev,29,3,0,14,748,1
3634,P237284,Rev,30,3,1,26,10,1
3634,P237284,Rev,31,3,2,86,711,1
3634,P237284,Rev,32,3,3,161,731,1
3634,P237284,Rev,33,3,4,26,10,1
3634,P237284,Rev,34,3,5,39,596,1
3634,P237284,Rev,35,3,6,96,567,1
3634,P237284,Rev,36,3,7,5,248,1
3634,P237284,Rev,37,3,8,48,86,1
3634,P237284,Rev,38,3,9,30,490,1
3634,P237284,Rev,39,4,0,119,266,1
3634,P237284,Rev,40,4,1,98,578,1
3634,P237284,Rev,41,4,2,234,583,1
3634,P237284,Rev,42,4,3,4,110,1
3634,P237284,Rev,43,4,4,301,392,1
3634,P237284,Rev,44,4,5,57,548,1
3634,P237284,Rev,45,5,0,39,596,1
3634,P237284,Rev,46,5,1,16,661,1
3634,P237284,Rev,47,5,2,362,852,1
3634,P237284,Rev,48,5,3,331,595,1
3634,P237284,Rev,49,5,4,26,10,1
3634,P237284,Rev,50,5,5,86,711,1
3634,P237284,Rev,51,5,6,121,560,1
3634,P237284,Rev,52,5,7,83,118,1
3634,P237284,Rev,53,5,8,26,10,1
3634,P237284,Rev,54,5,9,39,596,1
3634,P237284,Rev,55,5,10,79,724,1
3634,P237284,Rev,56,5,11,47,750,1
3634,P237284,Rev,57,5,12,13,552,1
3634,P237284,Rev,58,6,0,1,859,1
3634,P237284,Rev,59,6,1,14,748,1
3634,P237284,Rev,60,6,2,26,10,1
3634,P237284,Rev,61,6,3,16,661,1
3634,P237284,Rev,62,6,4,101,180,1
3634,P237284,Rev,63,6,5,198,590,1
3634,P237284,Rev,64,6,6,165,437,1
1946,P237247,Obv,0,0,0,14,748,0
1946,P237247,Obv,1,0,1,86,711,2
1946,P237247,Obv,2,0,2,161,731,1
1946,P237247,Obv,3,0,3,26,10,1
1946,P237247,Obv,4,0,4,39,596,1
1946,P237247,Obv,5,0,5,96,567,1
1946,P237247,Obv,6,0,6,5,248,1
1946,P237247,Obv,7,0,7,48,86,1
1946,P237247,Obv,8,0,8,30,490,1
1946,P237247,Obv,9,1,0,119,266,0
1946,P237247,Obv,10,1,1,98,578,1
1946,P237247,Obv,11,1,2,234,583,2
1946,P237247,Obv,12,1,3,4,110,0
1946,P237247,Obv,13,1,4,301,392,1
1946,P237247,Obv,14,1,5,57,548,1
1946,P237247,Obv,15,1,6,119,266,1
1946,P237247,Obv,16,1,7,120,351,1
1946,P237247,Obv,17,1,8,28,469,1
1946,P237247,Obv,18,1,9,370,891,1
1946,P237247,Obv,19,1,10,68,851,1
1946,P237247,Obv,20,1,11,10,869,1
1946,P237247,Obv,21,1,12,7,141,1
1946,P237247,Obv,22,1,13,4,110,1
1946,P237247,Obv,23,2,0,14,748,1
1946,P237247,Obv,24,2,1,39,596,1
1946,P237247,Obv,25,2,2,16,661,1
1946,P237247,Obv,26,2,3,362,852,1
1946,P237247,Obv,27,2,4,331,595,1
1946,P237247,Obv,28,2,5,26,10,1
1946,P237247,Obv,29,2,6,86,711,1
1946,P237247,Obv,30,2,7,16,661,1
1946,P237247,Obv,31,2,8,26,10,1
1946,P237247,Obv,32,2,9,39,596,1
1946,P237247,Obv,33,2,10,100,737,1
1946,P237247,Obv,34,2,11,11,839,1
1946,P237247,Obv,35,2,12,111,856,1
1946,P237247,Obv,36,2,13,56,754,1
1946,P237247,Obv,37,2,14,79,724,1
1946,P237247,Obv,38,2,15,56,754,1
1946,P237247,Obv,39,3,0,58,24,1
1946,P237247,Obv,40,3,1,98,578,1
1946,P237247,Obv,41,3,2,7,141,1
1946,P237247,Obv,42,3,3,4,110,1
1946,P237247,Obv,43,3,4,27,599,1
1946,P237247,Obv,44,3,5,98,578,1
1946,P237247,Obv,45,3,6,94,631,1
1946,P237247,Obv,46,3,7,116,223,1
1946,P237247,Obv,47,3,8,27,599,1
1946,P237247,Obv,48,3,9,119,266,1
1946,P237247,Obv,49,3,10,94,631,1
1946,P237247,Obv,50,3,11,116,223,1
1946,P237247,Obv,51,4,0,26,10,1
1946,P237247,Obv,52,4,1,56,754,1
1946,P237247,Obv,53,4,2,98,578,1
1946,P237247,Obv,54,4,3,327,574,1
1946,P237247,Obv,55,4,4,100,737,1
1946,P237247,Obv,56,4,5,14,748,1
1946,P237247,Obv,57,4,6,125,729,1
1946,P237247,Obv,58,4,7,231,167,1
1946,P237247,Obv,59,4,8,80,252,1
1946,P237247,Obv,60,4,9,40,9,1
1946,P237247,Obv,61,4,10,89,172,1
1946,P237247,Obv,62,4,11,73,16,1
1946,P237247,Obv,63,5,0,90,132,1
1946,P237247,Obv,64,5,1,39,596,1
1946,P237247,Obv,65,5,2,27,599,1
1946,P237247,Obv,66,5,3,21,358,1
1946,P237247,Obv,67,5,4,188,500,1
1946,P237247,Obv,68,5,5,56,754,1
1946,P237247,Obv,69,5,6,1,859,1
1946,P237247,Obv,70,5,7,26,10,1
1946,P237247,Obv,71,6,0,87,580,1
1946,P237247,Obv,72,6,1,59,900,1
1946,P237247,Obv,73,6,2,98,578,1
1946,P237247,Obv,74,6,3,327,574,1
1946,P237247,Obv,75,6,4,100,737,1
1946,P237247,Obv,76,6,5,39,596,1
1946,P237247,Obv,77,6,6,102,491,1
1946,P237247,Obv,78,6,7,173,708,1
1946,P237247,Obv,79,6,8,2,1,1
1946,P237247,Obv,80,6,9,197,300,1
1946,P237247,Obv,81,6,10,336,689,1
1946,P237247,Obv,82,6,11,28,469,1
1946,P237247,Obv,83,7,0,14,748,1
1946,P237247,Obv,84,7,1,86,711,1
1946,P237247,Obv,85,7,2,39,596,1
1946,P237247,Obv,86,7,3,16,661,1
1946,P237247,Obv,87,7,4,362,852,1
1946,P237247,Obv,88,7,5,331,595,2
1946,P237247,Obv,89,7,6,79,724,1
1946,P237247,Obv,90,7,7,13,552,1
1946,P237247,Obv,91,7,8,125,729,1
1946,P237247,Obv,92,7,9,98,578,1
1946,P237247,Obv,93,7,10,327,574,1
1946,P237247,Obv,94,7,11,100,737,1
1946,P237247,Obv,95,8,0,9,733,1
1946,P237247,Obv,96,8,1,98,578,1
1946,P237247,Obv,97,8,2,85,690,1
1946,P237247,Obv,98,8,3,13,552,1
1946,P237247,Obv,99,8,4,100,737,1
1946,P237247,Obv,100,8,5,16,661,1
1946,P237247,Obv,101,8,6,181,483,1
1946,P237247,Obv,102,8,7,48,86,1
1946,P237247,Obv,103,8,8,100,737,1
1950,P237247,Rev,0,0,0,119,266,1
1950,P237247,Rev,1,0,1,31,113,1
1950,P237247,Rev,2,0,2,108,89,1
1950,P237247,Rev,3,0,3,11,839,1
1950,P237247,Rev,4,0,4,108,89,1
1950,P237247,Rev,5,0,5,80,252,1
1950,P237247,Rev,6,0,6,52,298,1
1950,P237247,Rev,7,0,7,21,358,1
1950,P237247,Rev,8,0,8,157,238,1
1950,P237247,Rev,9,0,9,13,552,1
1950,P237247,Rev,10,1,0,32,641,1
1950,P237247,Rev,11,1,1,69,207,1
1950,P237247,Rev,12,1,2,20,127,1
1950,P237247,Rev,13,1,3,58,24,1
1950,P237247,Rev,14,1,4,11,839,1
1950,P237247,Rev,15,1,5,103,635,1
1950,P237247,Rev,16,1,6,80,252,1
1950,P237247,Rev,17,1,7,5,248,1
1950,P237247,Rev,18,1,8,187,644,1
1950,P237247,Rev,19,2,0,41,98,1
1950,P237247,Rev,20,2,1,79,724,1
1950,P237247,Rev,21,2,2,11,839,1
1950,P237247,Rev,22,2,3,102,491,1
1950,P237247,Rev,23,2,4,11,839,1
1950,P237247,Rev,24,2,5,11,839,1
1950,P237247,Rev,25,2,6,203,884,1
1950,P237247,Rev,26,2,7,30,490,1
1950,P237247,Rev,27,2,8,10,869,1
1950,P237247,Rev,28,2,9,1,859,1
1950,P237247,Rev,29,2,10,11,839,1
1950,P237247,Rev,30,2,11,187,644,1
1950,P237247,Rev,31,3,0,2,1,1
1950,P237247,Rev,32,3,1,27,599,1
1950,P237247,Rev,33,3,2,21,358,1
1950,P237247,Rev,34,3,3,39,596,1
1950,P237247,Rev,35,3,4,41,98,1
1950,P237247,Rev,36,3,5,80,252,1
1950,P237247,Rev,37,3,6,203,884,1
1950,P237247,Rev,38,3,7,121,560,1
1950,P237247,Rev,39,3,8,5,248,1
1950,P237247,Rev,40,3,9,68,851,1
1950,P237247,Rev,41,3,10,11,839,1
1950,P237247,Rev,42,4,0,44,379,1
1950,P237247,Rev,43,4,1,139,543,1
1950,P237247,Rev,44,4,2,10,869,1
1950,P237247,Rev,45,4,3,1,859,1
1950,P237247,Rev,46,4,4,2,1,1
1950,P237247,Rev,47,4,5,27,599,1
1950,P237247,Rev,48,4,6,21,358,1
1950,P237247,Rev,49,4,7,160,261,1
1950,P237247,Rev,50,4,8,6,134,1
1950,P237247,Rev,51,4,9,13,552,1
1950,P237247,Rev,52,4,10,8,111,1
1950,P237247,Rev,53,5,0,156,136,1
1950,P237247,Rev,54,5,1,5,248,1
1950,P237247,Rev,55,5,2,98,578,1
1950,P237247,Rev,56,5,3,80,252,1
1950,P237247,Rev,57,5,4,65,561,1
1950,P237247,Rev,58,5,5,183,258,1
1950,P237247,Rev,59,5,6,1,859,1
1950,P237247,Rev,60,5,7,11,839,1
1950,P237247,Rev,61,5,8,13,552,1
1950,P237247,Rev,62,5,9,8,111,1
1950,P237247,Rev,63,5,10,79,724,1
1950,P237247,Rev,64,5,11,80,252,1
1950,P237247,Rev,65,6,0,1,859,1
1950,P237247,Rev,66,6,1,43,579,1
1950,P237247,Rev,67,6,2,19,498,1
1950,P237247,Rev,68,6,3,76,142,2
1950,P237247,Rev,69,6,4,100,737,2
1950,P237247,Rev,70,6,5,80,252,1
1950,P237247,Rev,71,6,6,39,596,1
1950,P237247,Rev,72,6,7,41,98,1
1950,P237247,Rev,73,6,8,155,598,1
1950,P237247,Rev,74,6,9,48,86,1
1950,P237247,Rev,75,6,10,30,490,1
1950,P237247,Rev,76,7,0,119,266,1
1950,P237247,Rev,77,7,1,32,641,1
1950,P237247,Rev,78,7,2,181,483,1
1950,P237247,Rev,79,7,3,14,748,1
1950,P237247,Rev,80,7,4,78,164,1
1950,P237247,Rev,81,7,5,209,302,1
1950,P237247,Rev,82,7,6,87,580,1
1950,P237247,Rev,83,7,7,39,596,1
1950,P237247,Rev,84,7,8,41,98,1
1950,P237247,Rev,85,8,0,121,560,1
1950,P237247,Rev,86,8,1,83,118,1
1950,P237247,Rev,87,8,2,26,10,1
1950,P237247,Rev,88,8,3,39,596,1
1950,P237247,Rev,89,8,4,28,469,1
1950,P237247,Rev,90,8,5,68,851,1
1950,P237247,Rev,91,8,6,115,297,1
1950,P237247,Rev,92,9,0,1,859,1
1950,P237247,Rev,93,9,1,14,748,1
1950,P237247,Rev,94,9,2,26,10,1
1950,P237247,Rev,95,9,3,20,127,1
1950,P237247,Rev,96,9,4,24,14,1
1950,P237247,Rev,97,9,5,1,859,1
1950,P237247,Rev,98,9,6,36,255,1
1950,P237247,Rev,99,9,7,320,554,1
1950,P237247,Rev,100,9,8,0,0,1
1950,P237247,Rev,101,9,9,100,737,1
4284,P237206,Rev,0,0,0,100,737,1
4284,P237206,Rev,1,0,1,227,693,1
4284,P237206,Rev,2,0,2,7,141,1
4284,P237206,Rev,3,0,3,4,110,1
4284,P237206,Rev,4,1,0,1,859,1
4284,P237206,Rev,5,1,1,14,748,1
4284,P237206,Rev,6,1,2,26,10,1
4284,P237206,Rev,7,1,3,78,164,1
4284,P237206,Rev,8,1,4,143,535,1
4284,P237206,Rev,9,1,5,165,437,0
4282,P237206,Obv,0,0,0,14,748,1
4282,P237206,Obv,1,0,1,2,1,1
4282,P237206,Obv,2,0,2,39,596,1
4282,P237206,Obv,3,0,3,336,689,1
4282,P237206,Obv,4,0,4,11,839,0
4282,P237206,Obv,5,0,5,26,10,0
4282,P237206,Obv,6,0,6,26,10,0
4282,P237206,Obv,7,0,7,194,151,0
4282,P237206,Obv,8,0,8,64,143,0
4282,P237206,Obv,9,1,0,268,165,1
4282,P237206,Obv,10,1,1,74,493,1
4282,P237206,Obv,11,1,2,13,552,0
4282,P237206,Obv,12,2,0,100,737,1
4282,P237206,Obv,13,2,1,227,693,1
4282,P237206,Obv,14,2,2,7,141,1
4282,P237206,Obv,15,2,3,4,110,1
4282,P237206,Obv,16,3,0,14,748,1
4282,P237206,Obv,17,3,1,2,1,1
4282,P237206,Obv,18,3,2,39,596,1
4282,P237206,Obv,19,3,3,336,689,1
4282,P237206,Obv,20,3,4,11,839,1
4282,P237206,Obv,21,3,5,26,10,1
4282,P237206,Obv,22,3,6,26,10,1
4282,P237206,Obv,23,3,7,32,641,1
4282,P237206,Obv,24,3,8,58,24,1
4282,P237206,Obv,25,3,9,10,869,1
4282,P237206,Obv,26,3,10,8,111,1
4282,P237206,Obv,27,3,11,77,736,1
4282,P237206,Obv,28,4,0,100,737,1
4282,P237206,Obv,29,4,1,11,839,1
4282,P237206,Obv,30,4,2,107,181,1
4282,P237206,Obv,31,4,3,77,736,1
1410,P237195,Rev,0,0,0,0,0,0
1410,P237195,Rev,1,0,1,0,0,0
1410,P237195,Rev,2,0,2,0,0,0
1410,P237195,Rev,3,0,3,0,0,0
1410,P237195,Rev,4,0,4,0,0,0
1410,P237195,Rev,5,0,5,0,0,0
1410,P237195,Rev,6,0,6,0,0,2
1410,P237195,Rev,7,0,7,22,681,1
1410,P237195,Rev,8,1,0,0,0,0
1410,P237195,Rev,9,1,1,0,0,0
1410,P237195,Rev,10,1,2,0,0,0
1410,P237195,Rev,11,1,3,0,0,0
1410,P237195,Rev,12,1,4,0,0,0
1410,P237195,Rev,13,1,5,65,561,1
1410,P237195,Rev,14,1,6,116,223,1
1410,P237195,Rev,15,1,7,10,869,1
1410,P237195,Rev,16,2,0,0,0,0
1410,P237195,Rev,17,2,1,0,0,0
1410,P237195,Rev,18,2,2,0,0,0
1410,P237195,Rev,19,2,3,0,0,0
1410,P237195,Rev,20,2,4,0,0,0
1410,P237195,Rev,21,2,5,0,0,0
1410,P237195,Rev,22,2,6,206,247,1
1410,P237195,Rev,23,2,7,206,247,1
1410,P237195,Rev,24,3,0,0,0,0
1410,P237195,Rev,25,3,1,0,0,0
1410,P237195,Rev,26,3,2,0,0,0
1410,P237195,Rev,27,3,3,0,0,0
1410,P237195,Rev,28,3,4,0,0,0
1410,P237195,Rev,29,3,5,0,0,0
1410,P237195,Rev,30,3,6,0,0,2
1410,P237195,Rev,31,3,7,206,247,1
1410,P237195,Rev,32,3,8,96,567,1
1410,P237195,Rev,33,3,9,7,141,1
1410,P237195,Rev,34,4,0,0,0,0
1410,P237195,Rev,35,4,1,0,0,0
1410,P237195,Rev,36,4,2,0,0,0
1410,P237195,Rev,37,4,3,0,0,0
1410,P237195,Rev,38,4,4,0,0,0
1410,P237195,Rev,39,4,5,0,0,0
1410,P237195,Rev,40,4,6,30,490,1
1410,P237195,Rev,41,5,0,0,0,0
1410,P237195,Rev,42,5,1,0,0,0
1410,P237195,Rev,43,5,2,0,0,0
1410,P237195,Rev,44,5,3,0,0,0
1410,P237195,Rev,45,5,4,0,0,0
1410,P237195,Rev,46,5,5,0,0,2
1410,P237195,Rev,47,6,0,0,0,0
1410,P237195,Rev,48,6,1,0,0,0
1410,P237195,Rev,49,6,2,0,0,0
1410,P237195,Rev,50,6,3,0,0,0
1410,P237195,Rev,51,6,4,0,0,0
1410,P237195,Rev,52,6,5,4,110,1
1410,P237195,Rev,53,6,6,119,266,2
1410,P237195,Rev,54,7,0,0,0,0
1410,P237195,Rev,55,7,1,0,0,0
1410,P237195,Rev,56,7,2,0,0,0
1410,P237195,Rev,57,7,3,0,0,0
1410,P237195,Rev,58,7,4,0,0,0
1410,P237195,Rev,59,7,5,0,0,2
1410,P237195,Rev,60,7,6,21,358,1
1410,P237195,Rev,61,8,0,0,0,0
1410,P237195,Rev,62,8,1,0,0,0
1410,P237195,Rev,63,8,2,0,0,0
1410,P237195,Rev,64,8,3,0,0,0
1410,P237195,Rev,65,8,4,0,0,0
1410,P237195,Rev,66,8,5,0,0,0
1410,P237195,Rev,67,8,6,0,0,0
1408,P237195,Obv,0,0,0,0,0,0
1408,P237195,Obv,1,0,1,0,0,0
1408,P237195,Obv,2,0,2,0,0,0
1408,P237195,Obv,3,0,3,0,0,0
1408,P237195,Obv,4,0,4,0,0,0
1408,P237195,Obv,5,0,5,50,326,2
1408,P237195,Obv,6,0,6,62,380,1
1408,P237195,Obv,7,0,7,10,869,1
1408,P237195,Obv,8,1,0,0,0,0
1408,P237195,Obv,9,1,1,0,0,0
1408,P237195,Obv,10,1,2,0,0,0
1408,P237195,Obv,11,1,3,0,0,0
1408,P237195,Obv,12,1,4,0,0,0
1408,P237195,Obv,13,1,5,32,641,2
1408,P237195,Obv,14,1,6,192,339,1
1408,P237195,Obv,15,1,7,39,596,1
1408,P237195,Obv,16,2,0,0,0,0
1408,P237195,Obv,17,2,1,0,0,0
1408,P237195,Obv,18,2,2,0,0,0
1408,P237195,Obv,19,2,3,0,0,0
1408,P237195,Obv,20,2,4,0,0,0
1408,P237195,Obv,21,2,5,32,641,1
1408,P237195,Obv,22,2,6,48,86,1
1408,P237195,Obv,23,2,7,39,596,1
