segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
86,P314330,Obv,17,2,2,77,736,0
86,P314330,Obv,18,2,3,41,98,2
86,P314330,Obv,19,2,4,11,839,0
86,P314330,Obv,20,2,5,4,110,2
86,P314330,Obv,21,2,6,301,392,0
86,P314330,Obv,22,2,7,119,266,0
86,P314330,Obv,23,2,8,31,113,0
86,P314330,Obv,24,2,9,62,380,0
86,P314330,Obv,25,2,10,84,260,0
86,P314330,Obv,26,3,0,26,10,0
86,P314330,Obv,27,3,1,86,711,0
86,P314330,Obv,28,3,2,26,10,1
86,P314330,Obv,29,3,3,151,887,1
86,P314330,Obv,30,3,4,35,553,1
86,P314330,Obv,31,3,5,26,10,0
86,P314330,Obv,32,3,6,113,464,0
86,P314330,Obv,33,3,7,351,809,0
86,P314330,Obv,34,4,0,26,10,2
86,P314330,Obv,35,4,1,39,596,2
86,P314330,Obv,36,4,2,26,10,1
86,P314330,Obv,37,4,3,11,839,1
86,P314330,Obv,38,4,4,11,839,1
86,P314330,Obv,39,4,5,0,0,0
86,P314330,Obv,40,4,6,0,0,0
86,P314330,Obv,41,4,7,0,0,0
86,P314330,Obv,42,4,8,0,0,0
86,P314330,Obv,43,4,9,0,0,0
86,P314330,Obv,44,5,0,11,839,1
86,P314330,Obv,45,5,1,4,110,1
86,P314330,Obv,46,5,2,119,266,1
86,P314330,Obv,47,5,3,11,839,1
86,P314330,Obv,48,5,4,4,110,1
86,P314330,Obv,49,5,5,301,392,2
86,P314330,Obv,50,5,6,119,266,2
86,P314330,Obv,51,5,7,31,113,1
86,P314330,Obv,52,5,8,62,380,0
86,P314330,Obv,53,5,9,84,260,0
86,P314330,Obv,54,6,0,23,85,1
86,P314330,Obv,55,6,1,156,136,1
86,P314330,Obv,56,6,2,8,111,2
86,P314330,Obv,57,6,3,87,580,0
86,P314330,Obv,58,7,0,11,839,1
86,P314330,Obv,59,7,1,4,110,1
86,P314330,Obv,60,7,2,86,711,1
86,P314330,Obv,61,7,3,34,176,1
86,P314330,Obv,62,7,4,188,500,1
86,P314330,Obv,63,7,5,0,0,0
86,P314330,Obv,64,7,6,0,0,0
86,P314330,Obv,65,7,7,364,862,1
86,P314330,Obv,66,7,8,13,552,1
86,P314330,Obv,67,7,9,4,110,2
86,P314330,Obv,68,7,10,131,745,2
86,P314330,Obv,69,7,11,39,596,2
86,P314330,Obv,70,8,0,11,839,2
86,P314330,Obv,71,8,1,4,110,2
86,P314330,Obv,72,8,2,38,808,2
86,P314330,Obv,73,8,3,15,514,2
86,P314330,Obv,74,8,4,51,825,2
86,P314330,Obv,75,8,5,30,490,2
86,P314330,Obv,76,8,6,148,566,2
86,P314330,Obv,77,8,7,15,514,2
86,P314330,Obv,78,8,8,78,164,1
86,P314330,Obv,79,8,9,6,134,1
86,P314330,Obv,80,9,0,15,514,1
86,P314330,Obv,81,9,1,11,839,1
86,P314330,Obv,82,9,2,24,14,1
86,P314330,Obv,83,9,3,15,514,1
86,P314330,Obv,84,9,4,51,825,1
86,P314330,Obv,85,9,5,30,490,0
86,P314330,Obv,86,9,6,148,566,1
86,P314330,Obv,87,9,7,15,514,1
86,P314330,Obv,88,9,8,79,724,1
86,P314330,Obv,89,9,9,61,242,1
86,P314330,Obv,90,10,0,15,514,1
86,P314330,Obv,91,10,1,11,839,1
86,P314330,Obv,92,10,2,24,14,1
86,P314330,Obv,93,10,3,3,495,1
86,P314330,Obv,94,10,4,26,10,1
86,P314330,Obv,95,10,5,15,514,1
86,P314330,Obv,96,10,6,158,485,1
86,P314330,Obv,97,10,7,56,754,1
86,P314330,Obv,98,11,0,3,495,1
86,P314330,Obv,99,11,1,26,10,1
86,P314330,Obv,100,11,2,56,754,1
86,P314330,Obv,101,11,3,148,566,1
86,P314330,Obv,102,11,4,193,71,1
86,P314330,Obv,103,11,5,187,644,1
86,P314330,Obv,104,11,6,42,511,1
86,P314330,Obv,105,11,7,4,110,1
86,P314330,Obv,106,12,0,5,248,2
86,P314330,Obv,107,12,1,14,748,1
86,P314330,Obv,108,12,2,119,266,1
86,P314330,Obv,109,12,3,82,812,1
86,P314330,Obv,110,12,4,65,561,1
86,P314330,Obv,111,12,5,76,142,1
86,P314330,Obv,112,12,6,15,514,1
86,P314330,Obv,113,12,7,41,98,1
86,P314330,Obv,114,12,8,117,755,1
86,P314330,Obv,115,12,9,113,464,1
86,P314330,Obv,116,12,10,56,754,1
86,P314330,Obv,117,13,0,62,380,0
86,P314330,Obv,118,13,1,174,636,2
86,P314330,Obv,119,13,2,83,118,1
86,P314330,Obv,120,13,3,183,258,1
86,P314330,Obv,121,13,4,62,380,1
86,P314330,Obv,122,13,5,5,248,1
86,P314330,Obv,123,13,6,174,636,1
86,P314330,Obv,124,13,7,144,726,1
86,P314330,Obv,125,14,0,0,0,0
86,P314330,Obv,126,14,1,205,20,1
86,P314330,Obv,127,14,2,57,548,1
86,P314330,Obv,128,14,3,27,599,2
86,P314330,Obv,129,14,4,0,0,2
86,P314330,Obv,130,14,5,0,0,2
86,P314330,Obv,131,14,6,205,20,1
86,P314330,Obv,132,14,7,0,0,0
86,P314330,Obv,133,15,0,0,0,0
86,P314330,Obv,134,15,1,0,0,0
86,P314330,Obv,135,15,2,30,490,1
86,P314330,Obv,136,15,3,0,0,2
86,P314330,Obv,137,15,4,216,720,1
86,P314330,Obv,138,15,5,108,89,2
86,P314330,Obv,139,15,6,11,839,1
86,P314330,Obv,140,15,7,62,380,2
86,P314330,Obv,141,16,0,17,112,0
86,P314330,Obv,142,16,1,107,181,1
86,P314330,Obv,143,16,2,23,85,1
86,P314330,Obv,144,17,0,0,0,0
86,P314330,Obv,145,17,1,0,0,0
86,P314330,Obv,146,17,2,148,566,1
86,P314330,Obv,147,17,3,225,540,1
86,P314330,Obv,148,17,4,148,566,1
86,P314330,Obv,149,17,5,26,10,1
86,P314330,Obv,150,17,6,56,754,1
86,P314330,Obv,151,18,0,0,0,0
86,P314330,Obv,152,18,1,261,131,1
86,P314330,Obv,153,18,2,148,566,1
86,P314330,Obv,154,18,3,88,828,1
86,P314330,Obv,155,18,4,129,91,1
86,P314330,Obv,156,19,0,0,0,0
86,P314330,Obv,157,19,1,0,0,0
86,P314330,Obv,158,19,2,0,0,0
86,P314330,Obv,159,19,3,0,0,2
86,P314330,Obv,160,19,4,3,495,2
86,P314330,Obv,161,19,5,148,566,2
86,P314330,Obv,162,19,6,0,0,2
86,P314330,Obv,163,20,0,0,0,0
86,P314330,Obv,164,20,1,0,0,0
86,P314330,Obv,165,20,2,0,0,0
86,P314330,Obv,166,20,3,0,0,0
86,P314330,Obv,167,20,4,0,0,0
86,P314330,Obv,168,20,5,28,469,1
86,P314330,Obv,169,20,6,336,689,1
86,P314330,Obv,170,21,0,131,745,0
86,P314330,Obv,171,21,1,39,596,0
86,P314330,Obv,172,21,2,30,490,2
86,P314330,Obv,173,21,3,90,132,1
86,P314330,Obv,174,21,4,109,15,1
86,P314330,Obv,175,22,0,0,0,0
86,P314330,Obv,176,22,1,0,0,0
86,P314330,Obv,177,22,2,0,0,0
86,P314330,Obv,178,22,3,11,839,1
86,P314330,Obv,179,22,4,77,736,1
86,P314330,Obv,180,22,5,2,1,1
86,P314330,Obv,181,22,6,27,599,1
86,P314330,Obv,182,22,7,21,358,1
86,P314330,Obv,183,22,8,107,181,1
86,P314330,Obv,184,22,9,114,807,1
86,P314330,Obv,185,22,10,155,598,1
86,P314330,Obv,186,23,0,121,560,0
86,P314330,Obv,187,23,1,76,142,2
86,P314330,Obv,188,23,2,58,24,1
86,P314330,Obv,189,24,0,0,0,0
86,P314330,Obv,190,24,1,0,0,0
86,P314330,Obv,191,24,2,0,0,0
86,P314330,Obv,192,24,3,30,490,1
86,P314330,Obv,193,24,4,119,266,1
86,P314330,Obv,194,24,5,301,392,1
86,P314330,Obv,195,25,0,0,0,0
86,P314330,Obv,196,25,1,0,0,0
86,P314330,Obv,197,25,2,0,0,0
86,P314330,Obv,198,25,3,0,0,2
86,P314330,Obv,199,25,4,1,859,1
86,P314330,Obv,200,25,5,88,828,1
86,P314330,Obv,201,25,6,129,91,1
86,P314330,Obv,202,25,7,76,142,1
86,P314330,Obv,203,25,8,19,498,1
86,P314330,Obv,204,25,9,10,869,1
86,P314330,Obv,205,26,0,62,380,0
86,P314330,Obv,206,26,1,83,118,0
86,P314330,Obv,207,26,2,79,724,0
86,P314330,Obv,208,26,3,0,0,1
86,P314330,Obv,209,26,4,41,98,1
86,P314330,Obv,210,26,5,82,812,1
86,P314330,Obv,211,26,6,0,0,2
86,P314330,Obv,212,27,0,0,0,0
86,P314330,Obv,213,27,1,0,0,0
86,P314330,Obv,214,27,2,0,0,0
86,P314330,Obv,215,27,3,342,721,2
86,P314330,Obv,216,27,4,82,812,1
86,P314330,Obv,217,27,5,114,807,1
86,P314330,Obv,218,27,6,87,580,0
86,P314330,Obv,219,27,7,10,869,0
90,P314330,Rev,0,0,0,0,0,0
90,P314330,Rev,1,0,1,0,0,0
90,P314330,Rev,2,0,2,0,0,0
90,P314330,Rev,3,0,3,0,0,0
90,P314330,Rev,4,0,4,0,0,0
90,P314330,Rev,5,0,5,0,0,0
90,P314330,Rev,6,0,6,0,0,0
90,P314330,Rev,7,0,7,0,0,2
90,P314330,Rev,8,0,8,0,0,0
90,P314330,Rev,9,1,0,0,0,0
90,P314330,Rev,10,1,1,0,0,0
90,P314330,Rev,11,1,2,0,0,0
90,P314330,Rev,12,1,3,0,0,0
90,P314330,Rev,13,1,4,0,0,0
90,P314330,Rev,14,1,5,0,0,0
90,P314330,Rev,15,1,6,0,0,0
90,P314330,Rev,16,1,7,0,0,2
90,P314330,Rev,17,1,8,62,380,1
90,P314330,Rev,18,2,0,0,0,0
90,P314330,Rev,19,2,1,0,0,0
90,P314330,Rev,20,2,2,0,0,0
90,P314330,Rev,21,2,3,0,0,0
90,P314330,Rev,22,2,4,100,737,0
90,P314330,Rev,23,2,5,80,252,2
90,P314330,Rev,24,2,6,1,859,1
90,P314330,Rev,25,2,7,301,392,1
90,P314330,Rev,26,2,8,119,266,1
90,P314330,Rev,27,3,0,176,221,0
90,P314330,Rev,28,3,1,87,580,0
90,P314330,Rev,29,3,2,16,661,0
90,P314330,Rev,30,3,3,62,380,0
90,P314330,Rev,31,3,4,108,89,1
90,P314330,Rev,32,3,5,57,548,1
90,P314330,Rev,33,3,6,79,724,1
90,P314330,Rev,34,3,7,11,839,1
90,P314330,Rev,35,4,0,0,0,0
90,P314330,Rev,36,4,1,0,0,0
90,P314330,Rev,37,4,2,0,0,0
90,P314330,Rev,38,4,3,187,644,1
90,P314330,Rev,39,5,0,0,0,0
90,P314330,Rev,40,5,1,0,0,0
90,P314330,Rev,41,5,2,301,392,2
90,P314330,Rev,42,5,3,119,266,1
90,P314330,Rev,43,5,4,78,164,1
90,P314330,Rev,44,5,5,84,260,1
90,P314330,Rev,45,5,6,156,136,1
90,P314330,Rev,46,5,7,77,736,1
90,P314330,Rev,47,5,8,30,490,1
90,P314330,Rev,48,6,0,0,0,0
90,P314330,Rev,49,6,1,0,0,0
90,P314330,Rev,50,6,2,0,0,2
90,P314330,Rev,51,6,3,87,580,1
90,P314330,Rev,52,6,4,11,839,1
90,P314330,Rev,53,6,5,25,350,1
90,P314330,Rev,54,6,6,0,0,2
90,P314330,Rev,55,6,7,0,0,0
90,P314330,Rev,56,7,0,0,0,0
90,P314330,Rev,57,7,1,0,0,0
90,P314330,Rev,58,7,2,30,490,1
90,P314330,Rev,59,7,3,1,859,1
90,P314330,Rev,60,7,4,131,745,1
90,P314330,Rev,61,7,5,39,596,1
90,P314330,Rev,62,7,6,5,248,1
90,P314330,Rev,63,7,7,200,309,1
90,P314330,Rev,64,7,8,79,724,1
90,P314330,Rev,65,7,9,296,348,1
90,P314330,Rev,66,7,10,216,720,1
90,P314330,Rev,67,7,11,23,85,0
90,P314330,Rev,68,8,0,301,392,0
90,P314330,Rev,69,8,1,119,266,2
90,P314330,Rev,70,8,2,31,113,1
90,P314330,Rev,71,8,3,62,380,1
90,P314330,Rev,72,8,4,84,260,1
90,P314330,Rev,73,8,5,108,89,1
90,P314330,Rev,74,8,6,11,839,1
90,P314330,Rev,75,8,7,187,644,1
90,P314330,Rev,76,9,0,17,112,0
90,P314330,Rev,77,9,1,56,754,0
90,P314330,Rev,78,9,2,301,392,0
90,P314330,Rev,79,9,3,119,266,0
90,P314330,Rev,80,9,4,200,309,1
90,P314330,Rev,81,9,5,181,483,1
90,P314330,Rev,82,9,6,19,498,1
90,P314330,Rev,83,9,7,113,464,1
90,P314330,Rev,84,9,8,10,869,1
90,P314330,Rev,85,9,9,62,380,1
90,P314330,Rev,86,10,0,41,98,0
90,P314330,Rev,87,10,1,148,566,0
90,P314330,Rev,88,10,2,301,392,0
90,P314330,Rev,89,10,3,119,266,0
90,P314330,Rev,90,10,4,2,1,1
90,P314330,Rev,91,10,5,211,663,1
90,P314330,Rev,92,10,6,94,631,1
90,P314330,Rev,93,10,7,11,839,1
90,P314330,Rev,94,10,8,89,172,2
90,P314330,Rev,95,10,9,40,9,0
90,P314330,Rev,96,11,0,41,98,0
90,P314330,Rev,97,11,1,148,566,0
90,P314330,Rev,98,11,2,14,748,0
90,P314330,Rev,99,11,3,0,0,0
90,P314330,Rev,100,11,4,0,0,0
90,P314330,Rev,101,11,5,0,0,0
90,P314330,Rev,102,11,6,173,708,1
90,P314330,Rev,103,11,7,98,578,1
90,P314330,Rev,104,11,8,2,1,1
90,P314330,Rev,105,11,9,194,151,1
90,P314330,Rev,106,11,10,2,1,1
90,P314330,Rev,107,11,11,27,599,1
90,P314330,Rev,108,11,12,21,358,1
90,P314330,Rev,109,12,0,11,839,0
90,P314330,Rev,110,12,1,89,172,0
90,P314330,Rev,111,12,2,40,9,0
90,P314330,Rev,112,12,3,11,839,2
90,P314330,Rev,113,12,4,25,350,1
90,P314330,Rev,114,12,5,0,0,0
90,P314330,Rev,115,12,6,0,0,0
90,P314330,Rev,116,12,7,0,0,0
90,P314330,Rev,117,13,0,0,0,0
90,P314330,Rev,118,13,1,0,0,0
90,P314330,Rev,119,13,2,119,266,2
90,P314330,Rev,120,13,3,11,839,1
90,P314330,Rev,121,13,4,4,110,2
90,P314330,Rev,122,13,5,0,0,0
90,P314330,Rev,123,13,6,0,0,2
90,P314330,Rev,124,13,7,62,380,1
90,P314330,Rev,125,13,8,0,0,0
90,P314330,Rev,126,13,9,0,0,0
90,P314330,Rev,127,13,10,56,754,2
90,P314330,Rev,128,14,0,0,0,0
90,P314330,Rev,129,14,1,0,0,0
90,P314330,Rev,130,14,2,0,0,0
90,P314330,Rev,131,14,3,0,0,2
90,P314330,Rev,132,14,4,193,71,1
90,P314330,Rev,133,14,5,0,0,0
90,P314330,Rev,134,14,6,0,0,0
90,P314330,Rev,135,14,7,0,0,0
90,P314330,Rev,136,14,8,25,350,1
90,P314330,Rev,137,15,0,0,0,0
90,P314330,Rev,138,15,1,0,0,0
90,P314330,Rev,139,15,2,0,0,2
90,P314330,Rev,140,15,3,0,0,0
90,P314330,Rev,141,15,4,0,0,2
90,P314330,Rev,142,15,5,301,392,2
90,P314330,Rev,143,15,6,119,266,2
90,P314330,Rev,144,16,0,62,380,0
90,P314330,Rev,145,16,1,41,98,2
90,P314330,Rev,146,16,2,148,566,1
90,P314330,Rev,147,16,3,301,392,1
90,P314330,Rev,148,16,4,119,266,2
90,P314330,Rev,149,16,5,2,1,1
90,P314330,Rev,150,16,6,211,663,1
90,P314330,Rev,151,16,7,0,0,0
90,P314330,Rev,152,16,8,0,0,0
90,P314330,Rev,153,16,9,56,754,2
90,P314330,Rev,154,17,0,148,566,2
90,P314330,Rev,155,17,1,2,1,2
90,P314330,Rev,156,17,2,27,599,2
90,P314330,Rev,157,17,3,40,9,2
90,P314330,Rev,158,17,4,56,754,1
90,P314330,Rev,159,17,5,193,71,1
90,P314330,Rev,160,17,6,102,491,1
90,P314330,Rev,161,17,7,77,736,1
90,P314330,Rev,162,17,8,107,181,2
90,P314330,Rev,163,17,9,19,498,2
90,P314330,Rev,164,17,10,0,0,0
90,P314330,Rev,165,17,11,0,0,0
90,P314330,Rev,166,18,0,30,490,1
90,P314330,Rev,167,18,1,107,181,1
90,P314330,Rev,168,18,2,179,558,1
90,P314330,Rev,169,18,3,30,490,2
90,P314330,Rev,170,18,4,77,736,2
90,P314330,Rev,171,18,5,19,498,2
90,P314330,Rev,172,18,6,0,0,0
90,P314330,Rev,173,18,7,0,0,0
90,P314330,Rev,174,18,8,0,0,0
90,P314330,Rev,175,18,9,0,0,0
90,P314330,Rev,176,19,0,11,839,1
90,P314330,Rev,177,19,1,4,110,1
90,P314330,Rev,178,19,2,193,71,1
90,P314330,Rev,179,19,3,0,0,2
90,P314330,Rev,180,19,4,0,0,0
90,P314330,Rev,181,19,5,0,0,0
90,P314330,Rev,182,19,6,0,0,0
90,P314330,Rev,183,19,7,0,0,0
90,P314330,Rev,184,19,8,0,0,0
90,P314330,Rev,185,19,9,0,0,0
90,P314330,Rev,186,19,10,0,0,0
90,P314330,Rev,187,20,0,148,566,1
90,P314330,Rev,188,20,1,0,0,0
90,P314330,Rev,189,20,2,0,0,0
90,P314330,Rev,190,20,3,0,0,0
90,P314330,Rev,191,20,4,0,0,0
90,P314330,Rev,192,20,5,0,0,0
90,P314330,Rev,193,20,6,84,260,2
90,P314330,Rev,194,20,7,0,0,0
90,P314330,Rev,195,21,0,0,0,2
90,P314330,Rev,196,21,1,0,0,0
90,P314330,Rev,197,21,2,0,0,0
90,P314330,Rev,198,21,3,0,0,0
90,P314330,Rev,199,21,4,0,0,0
90,P314330,Rev,200,21,5,0,0,0
90,P314330,Rev,201,21,6,0,0,0
90,P314330,Rev,202,21,7,0,0,0
90,P314330,Rev,203,21,8,0,0,2
90,P314330,Rev,204,21,9,0,0,0
90,P314330,Rev,205,21,10,0,0,0
90,P314330,Rev,206,22,0,0,0,0
90,P314330,Rev,207,22,1,0,0,0
90,P314330,Rev,208,22,2,0,0,0
90,P314330,Rev,209,22,3,0,0,0
90,P314330,Rev,210,22,4,0,0,0
90,P314330,Rev,211,22,5,301,392,2
90,P314330,Rev,212,22,6,119,266,2
90,P314330,Rev,213,22,7,31,113,2
90,P314330,Rev,214,22,8,62,380,0
90,P314330,Rev,215,22,9,84,260,0
90,P314330,Rev,216,23,0,0,0,0
90,P314330,Rev,217,23,1,0,0,0
90,P314330,Rev,218,23,2,0,0,0
90,P314330,Rev,219,23,3,0,0,0
90,P314330,Rev,220,23,4,0,0,0
90,P314330,Rev,221,23,5,0,0,2
90,P314330,Rev,222,23,6,1,859,1
90,P314330,Rev,223,23,7,2,1,1
90,P314330,Rev,224,23,8,200,309,2
90,P314330,Rev,225,23,9,0,0,0
90,P314330,Rev,226,23,10,0,0,0
90,P314330,Rev,227,24,0,0,0,0
90,P314330,Rev,228,24,1,0,0,0
90,P314330,Rev,229,24,2,0,0,0
90,P314330,Rev,230,24,3,0,0,2
90,P314330,Rev,231,24,4,109,15,1
90,P314330,Rev,232,24,5,110,140,2
90,P314330,Rev,233,24,6,0,0,0
90,P314330,Rev,234,24,7,0,0,0
90,P314330,Rev,235,25,0,0,0,0
90,P314330,Rev,236,25,1,0,0,0
90,P314330,Rev,237,25,2,0,0,0
90,P314330,Rev,238,25,3,11,839,1
90,P314330,Rev,239,25,4,25,350,1
90,P314330,Rev,240,25,5,51,825,1
90,P314330,Rev,241,25,6,39,596,1
90,P314330,Rev,242,25,7,56,754,0
90,P314330,Rev,243,26,0,0,0,0
90,P314330,Rev,244,26,1,0,0,0
90,P314330,Rev,245,26,2,0,0,0
90,P314330,Rev,246,26,3,0,0,0
90,P314330,Rev,247,26,4,4,110,1
90,P314330,Rev,248,26,5,83,118,1
90,P314330,Rev,249,26,6,28,469,1
90,P314330,Rev,250,26,7,115,297,1
90,P314330,Rev,251,26,8,0,0,0
90,P314330,Rev,252,27,0,0,0,0
90,P314330,Rev,253,27,1,0,0,0
90,P314330,Rev,254,27,2,0,0,0
90,P314330,Rev,255,27,3,0,0,0
90,P314330,Rev,256,27,4,200,309,1
90,P314330,Rev,257,27,5,13,552,1
90,P314330,Rev,258,27,6,42,511,1
90,P314330,Rev,259,27,7,0,0,0
90,P314330,Rev,260,27,8,0,0,0
723,P314318,Obv,0,0,0,0,0,0
723,P314318,Obv,1,0,1,0,0,0
723,P314318,Obv,2,0,2,0,0,0
723,P314318,Obv,3,0,3,0,0,0
723,P314318,Obv,4,0,4,0,0,0
723,P314318,Obv,5,0,5,190,559,2
723,P314318,Obv,6,0,6,0,0,0
723,P314318,Obv,7,0,7,0,0,0
723,P314318,Obv,8,0,8,0,0,0
723,P314318,Obv,9,0,9,0,0,0
723,P314318,Obv,10,1,0,0,0,0
723,P314318,Obv,11,1,1,0,0,0
723,P314318,Obv,12,1,2,0,0,0
723,P314318,Obv,13,1,3,0,0,0
723,P314318,Obv,14,1,4,0,0,2
723,P314318,Obv,15,1,5,42,511,1
723,P314318,Obv,16,1,6,62,380,1
723,P314318,Obv,17,1,7,80,252,1
723,P314318,Obv,18,1,8,10,869,1
723,P314318,Obv,19,1,9,17,112,1
723,P314318,Obv,20,1,10,0,0,0
723,P314318,Obv,21,1,11,0,0,0
723,P314318,Obv,22,1,12,0,0,0
723,P314318,Obv,23,1,13,0,0,0
723,P314318,Obv,24,2,0,0,0,0
723,P314318,Obv,25,2,1,0,0,0
723,P314318,Obv,26,2,2,0,0,0
723,P314318,Obv,27,2,3,48,86,1
723,P314318,Obv,28,2,4,100,737,1
723,P314318,Obv,29,2,5,80,252,1
723,P314318,Obv,30,2,6,26,10,1
723,P314318,Obv,31,2,7,62,380,1
723,P314318,Obv,32,2,8,80,252,1
723,P314318,Obv,33,2,9,0,0,2
723,P314318,Obv,34,2,10,0,0,0
723,P314318,Obv,35,2,11,0,0,0
723,P314318,Obv,36,2,12,0,0,0
723,P314318,Obv,37,2,13,0,0,0
723,P314318,Obv,38,3,0,0,0,0
723,P314318,Obv,39,3,1,0,0,0
723,P314318,Obv,40,3,2,0,0,2
723,P314318,Obv,41,3,3,11,839,1
723,P314318,Obv,42,3,4,204,311,1
723,P314318,Obv,43,3,5,259,121,1
723,P314318,Obv,44,3,6,8,111,1
723,P314318,Obv,45,3,7,39,596,1
723,P314318,Obv,46,3,8,0,0,2
723,P314318,Obv,47,3,9,0,0,0
723,P314318,Obv,48,3,10,0,0,0
723,P314318,Obv,49,3,11,0,0,0
723,P314318,Obv,50,3,12,0,0,0
723,P314318,Obv,51,4,0,108,89,2
723,P314318,Obv,52,4,1,62,380,1
723,P314318,Obv,53,4,2,187,644,1
723,P314318,Obv,54,4,3,216,720,1
723,P314318,Obv,55,4,4,82,812,1
723,P314318,Obv,56,4,5,148,566,1
723,P314318,Obv,57,4,6,0,0,2
723,P314318,Obv,58,4,7,0,0,0
723,P314318,Obv,59,4,8,0,0,0
723,P314318,Obv,60,4,9,46,313,0
723,P314318,Obv,61,4,10,41,98,0
723,P314318,Obv,62,5,0,134,357,1
723,P314318,Obv,63,5,1,38,808,1
723,P314318,Obv,64,5,2,4,110,1
723,P314318,Obv,65,5,3,26,10,1
723,P314318,Obv,66,5,4,4,110,1
723,P314318,Obv,67,5,5,79,724,1
723,P314318,Obv,68,5,6,62,380,2
723,P314318,Obv,69,5,7,0,0,0
723,P314318,Obv,70,5,8,0,0,0
723,P314318,Obv,71,5,9,0,0,0
723,P314318,Obv,72,5,10,0,0,0
723,P314318,Obv,73,6,0,200,309,1
723,P314318,Obv,74,6,1,181,483,2
723,P314318,Obv,75,6,2,108,89,2
723,P314318,Obv,76,6,3,62,380,2
723,P314318,Obv,77,6,4,0,0,0
723,P314318,Obv,78,6,5,0,0,0
723,P314318,Obv,79,6,6,0,0,0
723,P314318,Obv,80,6,7,0,0,0
723,P314318,Obv,81,6,8,0,0,0
723,P314318,Obv,82,6,9,0,0,0
723,P314318,Obv,83,6,10,0,0,0
1506,P314315,Obv,0,0,0,0,0,0
1506,P314315,Obv,1,0,1,0,0,0
1506,P314315,Obv,2,0,2,0,0,0
1506,P314315,Obv,3,0,3,0,0,0
1506,P314315,Obv,4,0,4,0,0,0
1506,P314315,Obv,5,0,5,0,0,0
1506,P314315,Obv,6,0,6,0,0,0
1506,P314315,Obv,7,0,7,30,490,1
1506,P314315,Obv,8,0,8,0,0,0
1506,P314315,Obv,9,0,9,0,0,0
1506,P314315,Obv,10,1,0,0,0,0
1506,P314315,Obv,11,1,1,0,0,0
1506,P314315,Obv,12,1,2,0,0,0
1506,P314315,Obv,13,1,3,0,0,0
1506,P314315,Obv,14,1,4,88,828,0
1506,P314315,Obv,15,1,5,5,248,0
1506,P314315,Obv,16,1,6,100,737,1
1506,P314315,Obv,17,1,7,192,339,1
1506,P314315,Obv,18,1,8,19,498,2
1506,P314315,Obv,19,1,9,279,209,0
1506,P314315,Obv,20,1,10,10,869,0
1506,P314315,Obv,21,2,0,0,0,0
1506,P314315,Obv,22,2,1,0,0,0
1506,P314315,Obv,23,2,2,0,0,0
1506,P314315,Obv,24,2,3,0,0,0
1506,P314315,Obv,25,2,4,0,0,0
1506,P314315,Obv,26,2,5,0,0,0
1506,P314315,Obv,27,2,6,0,0,2
1506,P314315,Obv,28,2,7,52,298,1
1506,P314315,Obv,29,2,8,155,598,1
1506,P314315,Obv,30,2,9,148,566,1
1506,P314315,Obv,31,2,10,0,0,2
1506,P314315,Obv,32,2,11,0,0,0
1506,P314315,Obv,33,2,12,0,0,0
1506,P314315,Obv,34,3,0,0,0,0
1506,P314315,Obv,35,3,1,0,0,0
1506,P314315,Obv,36,3,2,0,0,0
1506,P314315,Obv,37,3,3,0,0,0
1506,P314315,Obv,38,3,4,0,0,0
1506,P314315,Obv,39,3,5,21,358,1
1506,P314315,Obv,40,3,6,234,583,1
1506,P314315,Obv,41,3,7,107,181,1
1506,P314315,Obv,42,3,8,82,812,1
1506,P314315,Obv,43,3,9,62,380,1
1506,P314315,Obv,44,4,0,0,0,0
1506,P314315,Obv,45,4,1,0,0,0
1506,P314315,Obv,46,4,2,0,0,0
1506,P314315,Obv,47,4,3,0,0,0
1506,P314315,Obv,48,4,4,0,0,0
1506,P314315,Obv,49,4,5,234,583,1
1506,P314315,Obv,50,4,6,99,484,1
1506,P314315,Obv,51,4,7,94,631,1
1506,P314315,Obv,52,4,8,8,111,1
1506,P314315,Obv,53,4,9,30,490,1
1506,P314315,Obv,54,4,10,76,142,1
1506,P314315,Obv,55,4,11,23,85,1
1506,P314315,Obv,56,4,12,16,661,1
1506,P314315,Obv,57,5,0,0,0,0
1506,P314315,Obv,58,5,1,0,0,0
1506,P314315,Obv,59,5,2,0,0,0
1506,P314315,Obv,60,5,3,0,0,0
1506,P314315,Obv,61,5,4,0,0,0
1506,P314315,Obv,62,5,5,0,0,0
1506,P314315,Obv,63,5,6,0,0,0
1506,P314315,Obv,64,5,7,13,552,1
1506,P314315,Obv,65,5,8,11,839,1
1506,P314315,Obv,66,5,9,113,464,1
1506,P314315,Obv,67,5,10,62,380,1
1506,P314315,Obv,68,5,11,16,661,1
1506,P314315,Obv,69,5,12,108,89,2
1506,P314315,Obv,70,5,13,58,24,2
1506,P314315,Obv,71,5,14,112,585,1
1506,P314315,Obv,72,6,0,0,0,0
1506,P314315,Obv,73,6,1,0,0,0
1506,P314315,Obv,74,6,2,0,0,0
1506,P314315,Obv,75,6,3,0,0,0
1506,P314315,Obv,76,6,4,131,745,2
1506,P314315,Obv,77,6,5,7,141,2
1506,P314315,Obv,78,6,6,88,828,0
1506,P314315,Obv,79,6,7,5,248,1
1506,P314315,Obv,80,6,8,100,737,1
1506,P314315,Obv,81,6,9,192,339,1
