segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
1503,P313563,Rev,143,11,8,0,0,0
1503,P313563,Rev,144,11,9,0,0,0
1503,P313563,Rev,145,11,10,0,0,0
1503,P313563,Rev,146,11,11,0,0,0
1503,P313563,Rev,147,11,12,0,0,2
1503,P313563,Rev,148,12,0,11,839,1
1503,P313563,Rev,149,12,1,81,753,1
1503,P313563,Rev,150,12,2,82,812,1
1503,P313563,Rev,151,12,3,83,118,1
1503,P313563,Rev,152,12,4,0,0,0
1503,P313563,Rev,153,12,5,0,0,0
1503,P313563,Rev,154,12,6,0,0,0
1503,P313563,Rev,155,12,7,0,0,0
1503,P313563,Rev,156,12,8,0,0,0
1503,P313563,Rev,157,12,9,0,0,0
1503,P313563,Rev,158,12,10,0,0,0
1503,P313563,Rev,159,12,11,78,164,2
1503,P313563,Rev,160,12,12,56,754,1
1503,P313563,Rev,161,12,13,10,869,1
1503,P313563,Rev,162,13,0,30,490,1
1503,P313563,Rev,163,13,1,170,883,1
1503,P313563,Rev,164,13,2,227,693,1
1503,P313563,Rev,165,13,3,0,0,0
1503,P313563,Rev,166,13,4,0,0,0
1503,P313563,Rev,167,13,5,0,0,0
1503,P313563,Rev,168,13,6,0,0,0
1503,P313563,Rev,169,13,7,0,0,0
1503,P313563,Rev,170,13,8,0,0,0
1503,P313563,Rev,171,13,9,0,0,0
1503,P313563,Rev,172,13,10,0,0,0
1503,P313563,Rev,173,13,11,0,0,0
1503,P313563,Rev,174,13,12,0,0,2
1503,P313563,Rev,175,14,0,10,869,1
1503,P313563,Rev,176,14,1,17,112,1
1503,P313563,Rev,177,14,2,65,561,1
1503,P313563,Rev,178,14,3,116,223,2
1503,P313563,Rev,179,14,4,39,596,0
1503,P313563,Rev,180,14,5,0,0,0
1503,P313563,Rev,181,14,6,0,0,0
1503,P313563,Rev,182,14,7,0,0,0
1503,P313563,Rev,183,14,8,0,0,0
1503,P313563,Rev,184,14,9,0,0,0
1503,P313563,Rev,185,14,10,0,0,0
1503,P313563,Rev,186,14,11,0,0,2
1503,P313563,Rev,187,14,12,41,98,1
1503,P313563,Rev,188,14,13,10,869,1
1503,P313563,Rev,189,15,0,161,731,1
1503,P313563,Rev,190,15,1,2,1,1
1503,P313563,Rev,191,15,2,216,720,1
1503,P313563,Rev,192,15,3,23,85,0
1503,P313563,Rev,193,15,4,0,0,0
1503,P313563,Rev,194,15,5,0,0,0
1503,P313563,Rev,195,15,6,0,0,0
1503,P313563,Rev,196,15,7,0,0,0
1503,P313563,Rev,197,15,8,0,0,0
1503,P313563,Rev,198,15,9,0,0,0
1503,P313563,Rev,199,15,10,0,0,0
1503,P313563,Rev,200,15,11,0,0,0
1503,P313563,Rev,201,15,12,0,0,0
1503,P313563,Rev,202,15,13,80,252,2
1503,P313563,Rev,203,16,0,11,839,1
1503,P313563,Rev,204,16,1,4,110,1
1503,P313563,Rev,205,16,2,13,552,1
1503,P313563,Rev,206,16,3,83,118,1
1503,P313563,Rev,207,16,4,0,0,0
1503,P313563,Rev,208,16,5,0,0,0
1503,P313563,Rev,209,16,6,0,0,0
1503,P313563,Rev,210,16,7,0,0,0
1503,P313563,Rev,211,16,8,0,0,0
1503,P313563,Rev,212,16,9,0,0,0
1503,P313563,Rev,213,16,10,0,0,0
1503,P313563,Rev,214,16,11,0,0,0
1503,P313563,Rev,215,16,12,56,754,2
1503,P313563,Rev,216,16,13,10,869,1
1503,P313563,Rev,217,17,0,19,498,1
1503,P313563,Rev,218,17,1,87,580,1
1503,P313563,Rev,219,17,2,73,16,1
1503,P313563,Rev,220,17,3,17,112,1
1503,P313563,Rev,221,17,4,0,0,0
1503,P313563,Rev,222,17,5,0,0,0
1503,P313563,Rev,223,17,6,0,0,0
1503,P313563,Rev,224,17,7,0,0,0
1503,P313563,Rev,225,17,8,0,0,0
1503,P313563,Rev,226,17,9,30,490,2
1503,P313563,Rev,227,17,10,65,561,1
1503,P313563,Rev,228,17,11,81,753,1
1503,P313563,Rev,229,17,12,97,99,1
1503,P313563,Rev,230,18,0,161,731,1
1503,P313563,Rev,231,18,1,27,599,1
1503,P313563,Rev,232,18,2,21,358,1
1503,P313563,Rev,233,18,3,148,566,1
1503,P313563,Rev,234,18,4,0,0,2
1503,P313563,Rev,235,18,5,0,0,0
1503,P313563,Rev,236,18,6,0,0,0
1503,P313563,Rev,237,18,7,0,0,0
1503,P313563,Rev,238,18,8,0,0,0
1503,P313563,Rev,239,18,9,178,504,1
1503,P313563,Rev,240,18,10,76,142,1
1503,P313563,Rev,241,18,11,122,672,1
1503,P313563,Rev,242,19,0,13,552,1
1503,P313563,Rev,243,19,1,11,839,1
1503,P313563,Rev,244,19,2,83,118,1
1503,P313563,Rev,245,19,3,52,298,1
1503,P313563,Rev,246,19,4,21,358,1
1503,P313563,Rev,247,19,5,10,869,1
1503,P313563,Rev,248,19,6,11,839,1
1503,P313563,Rev,249,19,7,4,110,1
1503,P313563,Rev,250,19,8,119,266,1
1503,P313563,Rev,251,19,9,78,164,1
1503,P313563,Rev,252,19,10,84,260,1
1503,P313563,Rev,253,19,11,80,252,1
1503,P313563,Rev,254,19,12,198,590,1
1503,P313563,Rev,255,19,13,8,111,1
1503,P313563,Rev,256,19,14,87,580,1
1503,P313563,Rev,257,20,0,11,839,1
1503,P313563,Rev,258,20,1,11,839,1
1503,P313563,Rev,259,20,2,80,252,1
1503,P313563,Rev,260,20,3,216,720,1
1503,P313563,Rev,261,20,4,82,812,1
1503,P313563,Rev,262,20,5,148,566,1
1503,P313563,Rev,263,20,6,119,266,1
1503,P313563,Rev,264,20,7,31,113,1
1503,P313563,Rev,265,20,8,62,380,1
1503,P313563,Rev,266,20,9,19,498,1
1503,P313563,Rev,267,20,10,87,580,1
1503,P313563,Rev,268,20,11,73,16,1
1503,P313563,Rev,269,20,12,73,16,1
1503,P313563,Rev,270,20,13,17,112,1
1503,P313563,Rev,271,21,0,161,731,1
1503,P313563,Rev,272,21,1,24,14,1
1503,P313563,Rev,273,21,2,77,736,1
1503,P313563,Rev,274,21,3,192,339,1
1503,P313563,Rev,275,21,4,17,112,1
1503,P313563,Rev,276,21,5,13,552,1
1503,P313563,Rev,277,21,6,76,142,1
1503,P313563,Rev,278,21,7,216,720,1
1503,P313563,Rev,279,21,8,82,812,1
1503,P313563,Rev,280,21,9,17,112,1
1503,P313563,Rev,281,22,0,148,566,1
1503,P313563,Rev,282,22,1,119,266,1
1503,P313563,Rev,283,22,2,31,113,1
1503,P313563,Rev,284,22,3,62,380,1
1503,P313563,Rev,285,22,4,114,807,1
1503,P313563,Rev,286,22,5,113,464,1
1503,P313563,Rev,287,22,6,73,16,1
1503,P313563,Rev,288,22,7,17,112,1
1503,P313563,Rev,289,23,0,52,298,1
1503,P313563,Rev,290,23,1,21,358,1
1503,P313563,Rev,291,23,2,10,869,1
1503,P313563,Rev,292,23,3,65,561,1
1503,P313563,Rev,293,23,4,41,98,1
1503,P313563,Rev,294,23,5,164,815,1
1499,P313563,Obv,0,0,0,11,839,1
1499,P313563,Obv,1,0,1,4,110,1
1499,P313563,Obv,2,0,2,119,266,1
1499,P313563,Obv,3,0,3,78,164,1
1499,P313563,Obv,4,0,4,84,260,1
1499,P313563,Obv,5,0,5,100,737,1
1499,P313563,Obv,6,0,6,19,498,1
1499,P313563,Obv,7,0,7,17,112,1
1499,P313563,Obv,8,0,8,1,859,1
1499,P313563,Obv,9,0,9,159,474,1
1499,P313563,Obv,10,0,10,41,98,1
1499,P313563,Obv,11,1,0,161,731,1
1499,P313563,Obv,12,1,1,42,511,1
1499,P313563,Obv,13,1,2,11,839,1
1499,P313563,Obv,14,1,3,41,98,1
1499,P313563,Obv,15,1,4,148,566,1
1499,P313563,Obv,16,1,5,26,10,1
1499,P313563,Obv,17,1,6,56,754,1
1499,P313563,Obv,18,1,7,10,869,1
1499,P313563,Obv,19,1,8,210,18,1
1499,P313563,Obv,20,1,9,58,24,1
1499,P313563,Obv,21,1,10,14,748,1
1499,P313563,Obv,22,1,11,100,737,1
1499,P313563,Obv,23,1,12,26,10,1
1499,P313563,Obv,24,1,13,39,596,1
1499,P313563,Obv,25,1,14,213,119,1
1499,P313563,Obv,26,2,0,82,812,1
1499,P313563,Obv,27,2,1,16,661,1
1499,P313563,Obv,28,2,2,214,744,1
1499,P313563,Obv,29,2,3,41,98,1
1499,P313563,Obv,30,2,4,11,839,1
1499,P313563,Obv,31,2,5,4,110,1
1499,P313563,Obv,32,2,6,119,266,1
1499,P313563,Obv,33,2,7,31,113,1
1499,P313563,Obv,34,2,8,62,380,1
1499,P313563,Obv,35,2,9,84,260,1
1499,P313563,Obv,36,3,0,26,10,1
1499,P313563,Obv,37,3,1,2,1,1
1499,P313563,Obv,38,3,2,194,151,1
1499,P313563,Obv,39,3,3,26,10,1
1499,P313563,Obv,40,3,4,39,596,1
1499,P313563,Obv,41,3,5,26,10,1
1499,P313563,Obv,42,3,6,78,164,1
1499,P313563,Obv,43,3,7,26,10,1
1499,P313563,Obv,44,3,8,113,464,1
1499,P313563,Obv,45,3,9,26,10,1
1499,P313563,Obv,46,3,10,16,661,1
1499,P313563,Obv,47,3,11,101,180,1
1499,P313563,Obv,48,4,0,26,10,1
1499,P313563,Obv,49,4,1,95,747,1
1499,P313563,Obv,50,4,2,148,566,1
1499,P313563,Obv,51,4,3,284,236,1
1499,P313563,Obv,52,4,4,100,737,1
1499,P313563,Obv,53,4,5,26,10,1
1499,P313563,Obv,54,4,6,95,747,1
1499,P313563,Obv,55,4,7,148,566,1
1499,P313563,Obv,56,4,8,3,495,1
1499,P313563,Obv,57,4,9,266,157,1
1499,P313563,Obv,58,4,10,41,98,1
1499,P313563,Obv,59,4,11,8,111,1
1499,P313563,Obv,60,5,0,26,10,1
1499,P313563,Obv,61,5,1,95,747,1
1499,P313563,Obv,62,5,2,148,566,1
1499,P313563,Obv,63,5,3,281,215,1
1499,P313563,Obv,64,5,4,26,10,1
1499,P313563,Obv,65,5,5,100,737,1
1499,P313563,Obv,66,5,6,39,596,1
1499,P313563,Obv,67,5,7,41,98,1
1499,P313563,Obv,68,5,8,87,580,1
1499,P313563,Obv,69,5,9,65,561,1
1499,P313563,Obv,70,5,10,56,754,1
1499,P313563,Obv,71,6,0,41,98,1
1499,P313563,Obv,72,6,1,26,10,1
1499,P313563,Obv,73,6,2,4,110,1
1499,P313563,Obv,74,6,3,56,754,1
1499,P313563,Obv,75,6,4,65,561,1
1499,P313563,Obv,76,6,5,42,511,1
1499,P313563,Obv,77,6,6,11,839,1
1499,P313563,Obv,78,6,7,83,118,1
1499,P313563,Obv,79,6,8,147,836,1
1499,P313563,Obv,80,6,9,178,504,1
1499,P313563,Obv,81,6,10,27,599,1
1499,P313563,Obv,82,6,11,21,358,1
1499,P313563,Obv,83,7,0,147,836,1
1499,P313563,Obv,84,7,1,178,504,1
1499,P313563,Obv,85,7,2,204,311,1
1499,P313563,Obv,86,7,3,90,132,1
1499,P313563,Obv,87,7,4,25,350,1
1499,P313563,Obv,88,7,5,30,490,1
1499,P313563,Obv,89,7,6,27,599,1
1499,P313563,Obv,90,7,7,21,358,1
1499,P313563,Obv,91,7,8,11,839,1
1499,P313563,Obv,92,7,9,126,496,1
1499,P313563,Obv,93,7,10,173,708,1
1499,P313563,Obv,94,7,11,11,839,1
1499,P313563,Obv,95,7,12,126,496,1
1499,P313563,Obv,96,7,13,173,708,1
1499,P313563,Obv,97,8,0,11,839,1
1499,P313563,Obv,98,8,1,4,110,1
1499,P313563,Obv,99,8,2,119,266,1
1499,P313563,Obv,100,8,3,31,113,1
1499,P313563,Obv,101,8,4,62,380,1
1499,P313563,Obv,102,8,5,84,260,1
1499,P313563,Obv,103,8,6,122,672,1
1499,P313563,Obv,104,8,7,77,736,1
1499,P313563,Obv,105,8,8,17,112,1
1499,P313563,Obv,106,9,0,11,839,1
1499,P313563,Obv,107,9,1,100,737,1
1499,P313563,Obv,108,9,2,80,252,1
1499,P313563,Obv,109,9,3,148,566,1
1499,P313563,Obv,110,9,4,119,266,1
1499,P313563,Obv,111,9,5,31,113,1
1499,P313563,Obv,112,9,6,62,380,1
1499,P313563,Obv,113,9,7,5,248,1
1499,P313563,Obv,114,9,8,26,10,1
1499,P313563,Obv,115,9,9,16,661,1
1499,P313563,Obv,116,9,10,15,514,1
1499,P313563,Obv,117,9,11,83,118,1
1499,P313563,Obv,118,9,12,100,737,1
1499,P313563,Obv,119,9,13,17,112,1
1499,P313563,Obv,120,9,14,16,661,1
1499,P313563,Obv,121,9,15,17,112,1
1499,P313563,Obv,122,10,0,161,731,1
1499,P313563,Obv,123,10,1,195,259,1
1499,P313563,Obv,124,10,2,121,560,1
1499,P313563,Obv,125,10,3,155,598,1
1499,P313563,Obv,126,10,4,80,252,1
1499,P313563,Obv,127,10,5,148,566,1
1499,P313563,Obv,128,10,6,119,266,1
1499,P313563,Obv,129,10,7,78,164,1
1499,P313563,Obv,130,10,8,84,260,1
1499,P313563,Obv,131,10,9,80,252,1
1499,P313563,Obv,132,10,10,4,110,2
1499,P313563,Obv,133,10,11,211,663,1
1499,P313563,Obv,134,10,12,94,631,1
1499,P313563,Obv,135,11,0,26,10,1
1499,P313563,Obv,136,11,1,16,661,1
1499,P313563,Obv,137,11,2,15,514,1
1499,P313563,Obv,138,11,3,83,118,1
1499,P313563,Obv,139,11,4,80,252,1
1499,P313563,Obv,140,11,5,4,110,1
1499,P313563,Obv,141,11,6,211,663,1
1499,P313563,Obv,142,11,7,94,631,1
1499,P313563,Obv,143,11,8,62,380,1
1499,P313563,Obv,144,11,9,98,578,1
1499,P313563,Obv,145,11,10,104,184,1
1499,P313563,Obv,146,11,11,25,350,1
1499,P313563,Obv,147,11,12,65,561,1
1499,P313563,Obv,148,11,13,87,580,1
1499,P313563,Obv,149,11,14,16,661,1
1499,P313563,Obv,150,11,15,62,380,1
1499,P313563,Obv,151,12,0,11,839,1
1499,P313563,Obv,152,12,1,100,737,1
1499,P313563,Obv,153,12,2,111,856,1
1499,P313563,Obv,154,12,3,85,690,1
1499,P313563,Obv,155,12,4,13,552,1
1499,P313563,Obv,156,12,5,26,10,1
1499,P313563,Obv,157,12,6,56,754,1
1499,P313563,Obv,158,12,7,148,566,1
1499,P313563,Obv,159,12,8,119,266,1
1499,P313563,Obv,160,12,9,78,164,1
1499,P313563,Obv,161,12,10,84,260,1
1499,P313563,Obv,162,12,11,126,496,1
1499,P313563,Obv,163,12,12,17,112,1
1499,P313563,Obv,164,12,13,83,118,1
1499,P313563,Obv,165,13,0,148,566,1
1499,P313563,Obv,166,13,1,5,248,1
1499,P313563,Obv,167,13,2,27,599,1
1499,P313563,Obv,168,13,3,21,358,1
1499,P313563,Obv,169,13,4,195,259,1
1499,P313563,Obv,170,13,5,94,631,1
1499,P313563,Obv,171,13,6,8,111,1
1499,P313563,Obv,172,13,7,11,839,1
1499,P313563,Obv,173,13,8,25,350,1
1499,P313563,Obv,174,13,9,30,490,1
1499,P313563,Obv,175,13,10,8,111,1
1499,P313563,Obv,176,13,11,30,490,1
1499,P313563,Obv,177,13,12,87,580,1
1499,P313563,Obv,178,14,0,11,839,1
1499,P313563,Obv,179,14,1,4,110,1
1499,P313563,Obv,180,14,2,119,266,1
1499,P313563,Obv,181,14,3,31,113,1
1499,P313563,Obv,182,14,4,62,380,1
1499,P313563,Obv,183,14,5,84,260,1
1499,P313563,Obv,184,14,6,30,490,1
1499,P313563,Obv,185,14,7,42,511,1
1499,P313563,Obv,186,14,8,87,580,1
1499,P313563,Obv,187,14,9,30,490,1
1499,P313563,Obv,188,14,10,62,380,1
1499,P313563,Obv,189,15,0,96,567,1
1499,P313563,Obv,190,15,1,17,112,1
1499,P313563,Obv,191,15,2,13,552,1
1499,P313563,Obv,192,15,3,114,807,1
1499,P313563,Obv,193,15,4,87,580,1
1499,P313563,Obv,194,15,5,10,869,1
1499,P313563,Obv,195,15,6,30,490,1
1499,P313563,Obv,196,15,7,219,576,1
1499,P313563,Obv,197,15,8,41,98,1
1499,P313563,Obv,198,15,9,8,111,1
1499,P313563,Obv,199,15,10,11,839,1
1499,P313563,Obv,200,15,11,4,110,1
1499,P313563,Obv,201,15,12,119,266,1
1499,P313563,Obv,202,15,13,78,164,1
1499,P313563,Obv,203,15,14,84,260,1
1499,P313563,Obv,204,15,15,121,560,1
1499,P313563,Obv,205,15,16,25,350,1
1499,P313563,Obv,206,15,17,17,112,2
1499,P313563,Obv,207,16,0,161,731,1
1499,P313563,Obv,208,16,1,13,552,1
1499,P313563,Obv,209,16,2,76,142,1
1499,P313563,Obv,210,16,3,4,110,1
1499,P313563,Obv,211,16,4,102,491,1
1499,P313563,Obv,212,16,5,8,111,1
1499,P313563,Obv,213,16,6,83,118,1
1499,P313563,Obv,214,16,7,62,380,1
1499,P313563,Obv,215,16,8,148,566,0
1499,P313563,Obv,216,16,9,119,266,1
1499,P313563,Obv,217,16,10,31,113,1
1499,P313563,Obv,218,16,11,62,380,1
1499,P313563,Obv,219,16,12,84,260,1
1499,P313563,Obv,220,17,0,80,252,1
1499,P313563,Obv,221,17,1,4,110,1
1499,P313563,Obv,222,17,2,89,172,1
1499,P313563,Obv,223,17,3,184,5,1
1499,P313563,Obv,224,17,4,185,701,1
1499,P313563,Obv,225,17,5,51,825,1
1499,P313563,Obv,226,17,6,148,566,1
1499,P313563,Obv,227,17,7,119,266,1
1499,P313563,Obv,228,17,8,78,164,1
1499,P313563,Obv,229,17,9,84,260,0
1499,P313563,Obv,230,17,10,30,490,0
1499,P313563,Obv,231,17,11,104,184,0
1499,P313563,Obv,232,17,12,17,112,0
1499,P313563,Obv,233,17,13,10,869,1
1499,P313563,Obv,234,18,0,11,839,1
1499,P313563,Obv,235,18,1,100,737,1
1499,P313563,Obv,236,18,2,80,252,1
1499,P313563,Obv,237,18,3,148,566,1
1499,P313563,Obv,238,18,4,80,252,1
1499,P313563,Obv,239,18,5,4,110,1
1499,P313563,Obv,240,18,6,27,599,1
1499,P313563,Obv,241,18,7,21,358,1
1499,P313563,Obv,242,18,8,11,839,1
1499,P313563,Obv,243,18,9,77,736,1
1499,P313563,Obv,244,18,10,19,498,2
1499,P313563,Obv,245,18,11,97,99,0
1499,P313563,Obv,246,18,12,87,580,0
1499,P313563,Obv,247,18,13,16,661,0
1499,P313563,Obv,248,18,14,62,380,0
1499,P313563,Obv,249,19,0,13,552,1
1499,P313563,Obv,250,19,1,11,839,1
1499,P313563,Obv,251,19,2,148,566,1
1499,P313563,Obv,252,19,3,11,839,1
1499,P313563,Obv,253,19,4,4,110,1
1499,P313563,Obv,254,19,5,95,747,1
1499,P313563,Obv,255,19,6,296,348,1
1499,P313563,Obv,256,19,7,108,89,1
1499,P313563,Obv,257,19,8,38,808,2
1499,P313563,Obv,258,19,9,30,490,0
1499,P313563,Obv,259,19,10,62,380,0
1499,P313563,Obv,260,19,11,196,6,0
1499,P313563,Obv,261,19,12,56,754,0
1499,P313563,Obv,262,19,13,23,85,0
1499,P313563,Obv,263,19,14,38,808,0
1499,P313563,Obv,264,19,15,108,89,0
1499,P313563,Obv,265,19,16,10,869,0
1499,P313563,Obv,266,20,0,13,552,1
1499,P313563,Obv,267,20,1,11,839,1
1499,P313563,Obv,268,20,2,148,566,1
1499,P313563,Obv,269,20,3,11,839,1
1499,P313563,Obv,270,20,4,4,110,1
1499,P313563,Obv,271,20,5,0,0,1
1499,P313563,Obv,272,20,6,86,711,1
1499,P313563,Obv,273,20,7,296,348,1
1499,P313563,Obv,274,20,8,108,89,1
1499,P313563,Obv,275,20,9,38,808,0
1499,P313563,Obv,276,20,10,30,490,0
1499,P313563,Obv,277,20,11,62,380,0
1499,P313563,Obv,278,20,12,196,6,0
1499,P313563,Obv,279,20,13,56,754,0
1499,P313563,Obv,280,20,14,23,85,0
1499,P313563,Obv,281,20,15,224,117,0
1499,P313563,Obv,282,20,16,10,869,0
1499,P313563,Obv,283,21,0,13,552,1
1499,P313563,Obv,284,21,1,11,839,1
1499,P313563,Obv,285,21,2,2,1,1
1499,P313563,Obv,286,21,3,44,379,1
1499,P313563,Obv,287,21,4,139,543,1
1499,P313563,Obv,288,21,5,203,884,2
1499,P313563,Obv,289,21,6,13,552,0
1499,P313563,Obv,290,21,7,31,113,0
1499,P313563,Obv,291,21,8,126,496,0
1499,P313563,Obv,292,21,9,126,496,0
1499,P313563,Obv,293,21,10,39,596,0
1499,P313563,Obv,294,22,0,4,110,1
1499,P313563,Obv,295,22,1,65,561,1
1499,P313563,Obv,296,22,2,18,589,1
1499,P313563,Obv,297,22,3,38,808,1
1499,P313563,Obv,298,22,4,62,380,1
1499,P313563,Obv,299,22,5,82,812,1
1499,P313563,Obv,300,22,6,5,248,2
1499,P313563,Obv,301,22,7,94,631,0
1499,P313563,Obv,302,22,8,21,358,0
1499,P313563,Obv,303,23,0,26,10,1
1499,P313563,Obv,304,23,1,56,754,2
1499,P313563,Obv,305,23,2,148,566,1
1499,P313563,Obv,306,23,3,119,266,1
1499,P313563,Obv,307,23,4,82,812,0
1499,P313563,Obv,308,23,5,30,490,0
1499,P313563,Obv,309,23,6,30,490,0
1499,P313563,Obv,310,23,7,25,350,0
1499,P313563,Obv,311,23,8,16,661,0
1499,P313563,Obv,312,24,0,176,221,0
1499,P313563,Obv,313,24,1,13,552,0
1499,P313563,Obv,314,24,2,11,839,2
1499,P313563,Obv,315,24,3,100,737,1
1499,P313563,Obv,316,24,4,80,252,1
1499,P313563,Obv,317,24,5,148,566,1
1499,P313563,Obv,318,24,6,80,252,2
1499,P313563,Obv,319,24,7,4,110,2
1499,P313563,Obv,320,24,8,27,599,0
1499,P313563,Obv,321,24,9,21,358,0
1499,P313563,Obv,322,24,10,11,839,0
1499,P313563,Obv,323,24,11,77,736,0
1499,P313563,Obv,324,24,12,19,498,0
1499,P313563,Obv,325,24,13,97,99,0
1499,P313563,Obv,326,24,14,87,580,0
1499,P313563,Obv,327,24,15,16,661,0
1499,P313563,Obv,328,24,16,62,380,0
1499,P313563,Obv,329,25,0,108,89,0
1499,P313563,Obv,330,25,1,19,498,0
1499,P313563,Obv,331,25,2,87,580,0
1499,P313563,Obv,332,25,3,96,567,0
1499,P313563,Obv,333,25,4,62,380,1
1499,P313563,Obv,334,25,5,176,221,1
1499,P313563,Obv,335,25,6,13,552,1
1499,P313563,Obv,336,25,7,0,0,0
1499,P313563,Obv,337,25,8,0,0,0
1499,P313563,Obv,338,25,9,0,0,0
1499,P313563,Obv,339,25,10,0,0,0
1499,P313563,Obv,340,25,11,0,0,0
1499,P313563,Obv,341,25,12,0,0,0
1499,P313563,Obv,342,25,13,0,0,0
1499,P313563,Obv,343,26,0,0,0,0
1499,P313563,Obv,344,26,1,0,0,0
1499,P313563,Obv,345,26,2,0,0,0
1499,P313563,Obv,346,26,3,0,0,2
1499,P313563,Obv,347,26,4,0,0,2
1499,P313563,Obv,348,26,5,0,0,0
1499,P313563,Obv,349,26,6,0,0,0
1499,P313563,Obv,350,26,7,0,0,0
1499,P313563,Obv,351,26,8,0,0,0
1499,P313563,Obv,352,26,9,0,0,0
1499,P313563,Obv,353,26,10,0,0,0
1499,P313563,Obv,354,26,11,0,0,0
1499,P313563,Obv,355,26,12,0,0,0
653,P313562,Obv,0,0,0,14,748,1
653,P313562,Obv,1,0,1,173,708,1
653,P313562,Obv,2,0,2,78,164,1
653,P313562,Obv,3,0,3,220,861,1
653,P313562,Obv,4,1,0,210,18,1
653,P313562,Obv,5,1,1,58,24,1
653,P313562,Obv,6,1,2,14,748,1
653,P313562,Obv,7,1,3,2,1,1
653,P313562,Obv,8,1,4,194,151,1
653,P313562,Obv,9,1,5,44,379,1
653,P313562,Obv,10,1,6,11,839,1
653,P313562,Obv,11,2,0,82,812,1
653,P313562,Obv,12,2,1,77,736,2
653,P313562,Obv,13,2,2,41,98,2
653,P313562,Obv,14,2,3,14,748,1
653,P313562,Obv,15,2,4,173,708,1
653,P313562,Obv,16,2,5,16,661,1
653,P313562,Obv,17,2,6,220,861,1
653,P313562,Obv,18,3,0,26,10,1
653,P313562,Obv,19,3,1,113,464,1
653,P313562,Obv,20,3,2,16,661,1
653,P313562,Obv,21,3,3,26,10,1
653,P313562,Obv,22,3,4,53,695,0
653,P313562,Obv,23,3,5,39,596,2
653,P313562,Obv,24,3,6,14,748,1
653,P313562,Obv,25,3,7,173,708,1
653,P313562,Obv,26,3,8,16,661,1
653,P313562,Obv,27,3,9,220,861,1
653,P313562,Obv,28,4,0,88,828,2
653,P313562,Obv,29,4,1,8,111,0
653,P313562,Obv,30,4,2,87,580,2
653,P313562,Obv,31,5,0,234,583,2
653,P313562,Obv,32,5,1,0,0,2
653,P313562,Obv,33,5,2,0,0,0
653,P313562,Obv,34,5,3,0,0,0
653,P313562,Obv,35,5,4,148,566,2
653,P313562,Obv,36,6,0,0,0,0
653,P313562,Obv,37,6,1,0,0,0
653,P313562,Obv,38,6,2,0,0,0
653,P313562,Obv,39,6,3,2,1,0
653,P313562,Obv,40,6,4,79,724,1
653,P313562,Obv,41,6,5,220,861,1
653,P313562,Obv,42,7,0,0,0,0
653,P313562,Obv,43,7,1,0,0,0
653,P313562,Obv,44,7,2,226,570,2
653,P313562,Obv,45,7,3,8,111,2
653,P313562,Obv,46,7,4,234,583,1
1979,P313549,Rev,0,0,0,30,490,0
1979,P313549,Rev,1,0,1,13,552,0
1979,P313549,Rev,2,0,2,11,839,0
1979,P313549,Rev,3,0,3,26,10,1
1979,P313549,Rev,4,0,4,17,112,1
1979,P313549,Rev,5,0,5,70,362,1
1979,P313549,Rev,6,1,0,0,0,0
1979,P313549,Rev,7,1,1,0,0,0
1979,P313549,Rev,8,1,2,125,729,1
1979,P313549,Rev,9,1,3,4,110,1
1979,P313549,Rev,10,1,4,203,884,1
1979,P313549,Rev,11,1,5,16,661,1
1979,P313549,Rev,12,1,6,62,380,1
1979,P313549,Rev,13,2,0,2,1,0
1979,P313549,Rev,14,2,1,79,724,0
1979,P313549,Rev,15,2,2,78,164,2
1979,P313549,Rev,16,2,3,84,260,1
1979,P313549,Rev,17,2,4,80,252,1
1979,P313549,Rev,18,2,5,68,851,1
1979,P313549,Rev,19,2,6,109,15,1
1979,P313549,Rev,20,3,0,31,113,0
1979,P313549,Rev,21,3,1,62,380,0
1979,P313549,Rev,22,3,2,77,736,1
1979,P313549,Rev,23,3,3,78,164,1
1979,P313549,Rev,24,3,4,10,869,1
1979,P313549,Rev,25,3,5,17,112,1
1979,P313549,Rev,26,3,6,23,85,1
1979,P313549,Rev,27,3,7,87,580,1
1979,P313549,Rev,28,3,8,45,381,1
1975,P313549,Obv,0,0,0,0,0,0
1975,P313549,Obv,1,0,1,0,0,0
1975,P313549,Obv,2,0,2,0,0,0
1975,P313549,Obv,3,0,3,2,1,1
1975,P313549,Obv,4,0,4,201,643,1
1975,P313549,Obv,5,0,5,83,118,1
1975,P313549,Obv,6,0,6,98,578,1
1975,P313549,Obv,7,0,7,56,754,1
1975,P313549,Obv,8,0,8,62,380,1
1975,P313549,Obv,9,1,0,0,0,0
1975,P313549,Obv,10,1,1,0,0,0
1975,P313549,Obv,11,1,2,15,514,2
1975,P313549,Obv,12,1,3,45,381,1
1975,P313549,Obv,13,1,4,259,121,1
1975,P313549,Obv,14,1,5,218,628,1
1975,P313549,Obv,15,1,6,152,139,1
1975,P313549,Obv,16,1,7,14,748,1
1975,P313549,Obv,17,1,8,111,856,1
1975,P313549,Obv,18,1,9,11,839,1
1975,P313549,Obv,19,1,10,11,839,1
1975,P313549,Obv,20,2,0,0,0,0
1975,P313549,Obv,21,2,1,0,0,0
1975,P313549,Obv,22,2,2,0,0,0
1975,P313549,Obv,23,2,3,38,808,1
