segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
1108,P335014,Obv,70,5,11,89,172,1
1108,P335014,Obv,71,5,12,79,724,1
1108,P335014,Obv,72,6,0,0,0,0
1108,P335014,Obv,73,6,1,0,0,0
1108,P335014,Obv,74,6,2,0,0,0
1108,P335014,Obv,75,6,3,0,0,0
1108,P335014,Obv,76,6,4,0,0,0
1108,P335014,Obv,77,6,5,0,0,0
1108,P335014,Obv,78,6,6,0,0,0
1108,P335014,Obv,79,6,7,0,0,0
1108,P335014,Obv,80,6,8,94,631,1
1108,P335014,Obv,81,6,9,88,828,1
1108,P335014,Obv,82,6,10,5,248,1
1108,P335014,Obv,83,6,11,81,753,2
1108,P335014,Obv,84,7,0,0,0,0
1108,P335014,Obv,85,7,1,0,0,0
1108,P335014,Obv,86,7,2,0,0,0
1108,P335014,Obv,87,7,3,0,0,0
1108,P335014,Obv,88,7,4,0,0,0
1108,P335014,Obv,89,7,5,0,0,0
1108,P335014,Obv,90,7,6,0,0,0
1108,P335014,Obv,91,7,7,0,0,0
1108,P335014,Obv,92,7,8,14,748,1
1108,P335014,Obv,93,7,9,140,92,1
1108,P335014,Obv,94,7,10,73,16,1
1115,P335014,Rev,0,0,0,0,0,0
1115,P335014,Rev,1,0,1,0,0,0
1115,P335014,Rev,2,0,2,0,0,0
1115,P335014,Rev,3,0,3,0,0,0
1115,P335014,Rev,4,0,4,0,0,0
1115,P335014,Rev,5,0,5,0,0,1
1115,P335014,Rev,6,0,6,38,808,2
1115,P335014,Rev,7,0,7,157,238,2
1115,P335014,Rev,8,0,8,43,579,1
1115,P335014,Rev,9,0,9,17,112,1
1115,P335014,Rev,10,0,10,89,172,1
1115,P335014,Rev,11,0,11,94,631,1
1115,P335014,Rev,12,1,0,1,859,1
1115,P335014,Rev,13,1,1,0,0,2
1115,P335014,Rev,14,1,2,0,0,0
1115,P335014,Rev,15,1,3,0,0,0
1115,P335014,Rev,16,1,4,0,0,2
1115,P335014,Rev,17,1,5,30,490,1
1115,P335014,Rev,18,1,6,89,172,1
1115,P335014,Rev,19,1,7,62,380,1
1115,P335014,Rev,20,1,8,59,900,1
1115,P335014,Rev,21,1,9,11,839,1
1115,P335014,Rev,22,1,10,27,599,1
1115,P335014,Rev,23,1,11,3,495,1
1115,P335014,Rev,24,1,12,78,164,1
1115,P335014,Rev,25,1,13,56,754,1
1115,P335014,Rev,26,1,14,10,869,1
1115,P335014,Rev,27,2,0,173,708,1
1115,P335014,Rev,28,2,1,17,112,1
1115,P335014,Rev,29,2,2,1,859,1
1115,P335014,Rev,30,2,3,255,105,1
1115,P335014,Rev,31,2,4,16,661,1
1115,P335014,Rev,32,2,5,62,380,1
1115,P335014,Rev,33,2,6,51,825,1
1115,P335014,Rev,34,2,7,98,578,1
1115,P335014,Rev,35,2,8,56,754,1
1115,P335014,Rev,36,2,9,39,596,1
1115,P335014,Rev,37,2,10,56,754,1
1115,P335014,Rev,38,2,11,2,1,1
1115,P335014,Rev,39,2,12,2,1,1
1115,P335014,Rev,40,2,13,194,151,2
1115,P335014,Rev,41,3,0,132,292,1
1115,P335014,Rev,42,3,1,26,10,1
1115,P335014,Rev,43,3,2,14,748,1
1115,P335014,Rev,44,3,3,13,552,1
1115,P335014,Rev,45,3,4,4,110,1
1115,P335014,Rev,46,3,5,131,745,1
1115,P335014,Rev,47,3,6,7,141,1
1115,P335014,Rev,48,3,7,2,1,1
1115,P335014,Rev,49,3,8,26,10,1
1115,P335014,Rev,50,3,9,151,887,1
1115,P335014,Rev,51,3,10,99,484,1
1115,P335014,Rev,52,3,11,132,292,2
1115,P335014,Rev,53,3,12,26,10,0
1115,P335014,Rev,54,4,0,11,839,1
1115,P335014,Rev,55,4,1,77,736,1
1115,P335014,Rev,56,4,2,19,498,1
1115,P335014,Rev,57,4,3,148,566,1
1115,P335014,Rev,58,4,4,119,266,1
1115,P335014,Rev,59,4,5,96,567,1
1115,P335014,Rev,60,4,6,51,825,1
1115,P335014,Rev,61,4,7,10,869,1
1115,P335014,Rev,62,4,8,30,490,1
1115,P335014,Rev,63,4,9,24,14,1
1115,P335014,Rev,64,4,10,103,635,1
1115,P335014,Rev,65,5,0,79,724,1
1115,P335014,Rev,66,5,1,14,748,1
1115,P335014,Rev,67,5,2,145,148,1
1115,P335014,Rev,68,5,3,82,812,1
1115,P335014,Rev,69,5,4,95,747,1
1115,P335014,Rev,70,5,5,35,553,1
1115,P335014,Rev,71,5,6,44,379,1
1115,P335014,Rev,72,5,7,56,754,1
1115,P335014,Rev,73,5,8,79,724,1
1115,P335014,Rev,74,5,9,14,748,1
1115,P335014,Rev,75,5,10,0,0,2
1115,P335014,Rev,76,5,11,0,0,2
1115,P335014,Rev,77,6,0,79,724,1
1115,P335014,Rev,78,6,1,14,748,1
1115,P335014,Rev,79,6,2,89,172,1
1115,P335014,Rev,80,6,3,4,110,1
1115,P335014,Rev,81,6,4,26,10,1
1115,P335014,Rev,82,6,5,15,514,1
1115,P335014,Rev,83,6,6,11,839,1
1115,P335014,Rev,84,6,7,164,815,1
1115,P335014,Rev,85,6,8,148,566,1
1115,P335014,Rev,86,6,9,35,553,1
1115,P335014,Rev,87,6,10,3,495,1
1115,P335014,Rev,88,7,0,79,724,1
1115,P335014,Rev,89,7,1,14,748,1
1115,P335014,Rev,90,7,2,26,10,1
1115,P335014,Rev,91,7,3,113,464,1
1115,P335014,Rev,92,7,4,122,672,1
1115,P335014,Rev,93,7,5,11,839,1
1115,P335014,Rev,94,7,6,62,380,1
1115,P335014,Rev,95,7,7,11,839,1
1115,P335014,Rev,96,7,8,24,14,1
2344,P335012,Rev,0,0,0,79,724,1
2344,P335012,Rev,1,0,1,14,748,1
2344,P335012,Rev,2,0,2,26,10,1
2344,P335012,Rev,3,0,3,86,711,1
2344,P335012,Rev,4,0,4,49,120,1
2344,P335012,Rev,5,0,5,15,514,1
2344,P335012,Rev,6,0,6,54,834,1
2344,P335012,Rev,7,0,7,10,869,1
2344,P335012,Rev,8,0,8,126,496,1
2344,P335012,Rev,9,0,9,17,112,1
2344,P335012,Rev,10,0,10,1,859,1
2344,P335012,Rev,11,0,11,36,255,1
2344,P335012,Rev,12,0,12,173,708,1
2344,P335012,Rev,13,1,0,79,724,1
2344,P335012,Rev,14,1,1,14,748,1
2344,P335012,Rev,15,1,2,140,92,1
2344,P335012,Rev,16,1,3,108,89,1
2344,P335012,Rev,17,1,4,49,120,1
2344,P335012,Rev,18,1,5,79,724,1
2344,P335012,Rev,19,1,6,15,514,1
2344,P335012,Rev,20,1,7,54,834,1
2344,P335012,Rev,21,1,8,10,869,1
2344,P335012,Rev,22,1,9,1,859,1
2344,P335012,Rev,23,1,10,173,708,1
2344,P335012,Rev,24,2,0,79,724,1
2344,P335012,Rev,25,2,1,14,748,1
2344,P335012,Rev,26,2,2,26,10,1
2344,P335012,Rev,27,2,3,113,464,1
2344,P335012,Rev,28,2,4,73,16,1
2344,P335012,Rev,29,2,5,15,514,1
2344,P335012,Rev,30,2,6,51,825,1
2344,P335012,Rev,31,2,7,16,661,1
2344,P335012,Rev,32,2,8,1,859,1
2344,P335012,Rev,33,2,9,15,514,1
2344,P335012,Rev,34,2,10,35,553,1
2344,P335012,Rev,35,2,11,30,490,2
2344,P335012,Rev,36,2,12,152,139,0
2344,P335012,Rev,37,3,0,79,724,2
2344,P335012,Rev,38,3,1,14,748,1
2344,P335012,Rev,39,3,2,26,10,1
2344,P335012,Rev,40,3,3,113,464,1
2344,P335012,Rev,41,3,4,224,117,1
2344,P335012,Rev,42,3,5,2,1,1
2344,P335012,Rev,43,3,6,15,514,1
2344,P335012,Rev,44,3,7,28,469,1
2344,P335012,Rev,45,3,8,235,760,1
2344,P335012,Rev,46,3,9,52,298,1
2344,P335012,Rev,47,3,10,56,754,1
2344,P335012,Rev,48,4,0,79,724,2
2344,P335012,Rev,49,4,1,14,748,1
2344,P335012,Rev,50,4,2,80,252,2
2344,P335012,Rev,51,4,3,26,10,1
2344,P335012,Rev,52,4,4,32,641,1
2344,P335012,Rev,53,4,5,15,514,1
2344,P335012,Rev,54,5,0,79,724,0
2344,P335012,Rev,55,5,1,14,748,0
2344,P335012,Rev,56,5,2,0,0,0
2344,P335012,Rev,57,5,3,0,0,0
2344,P335012,Rev,58,5,4,2,1,2
2344,P335012,Rev,59,5,5,15,514,1
2344,P335012,Rev,60,6,0,79,724,0
2344,P335012,Rev,61,6,1,14,748,0
2344,P335012,Rev,62,6,2,24,14,0
2344,P335012,Rev,63,6,3,62,380,1
2344,P335012,Rev,64,6,4,80,252,1
2344,P335012,Rev,65,6,5,68,851,1
2344,P335012,Rev,66,6,6,3,495,1
2344,P335012,Rev,67,6,7,19,498,1
2344,P335012,Rev,68,6,8,196,6,1
2344,P335012,Rev,69,6,9,83,118,0
2344,P335012,Rev,70,7,0,205,20,0
2344,P335012,Rev,71,7,1,0,0,0
2344,P335012,Rev,72,7,2,39,596,0
2344,P335012,Rev,73,7,3,0,0,0
2344,P335012,Rev,74,7,4,362,852,1
2344,P335012,Rev,75,7,5,331,595,1
2344,P335012,Rev,76,7,6,79,724,1
2344,P335012,Rev,77,7,7,81,753,1
2344,P335012,Rev,78,7,8,14,748,1
2344,P335012,Rev,79,7,9,205,20,1
2344,P335012,Rev,80,7,10,116,223,1
2344,P335012,Rev,81,7,11,11,839,1
2344,P335012,Rev,82,7,12,11,839,0
2344,P335012,Rev,83,8,0,1,859,0
2344,P335012,Rev,84,8,1,3,495,0
2344,P335012,Rev,85,8,2,288,312,2
2344,P335012,Rev,86,8,3,79,724,1
2344,P335012,Rev,87,8,4,14,748,1
2344,P335012,Rev,88,8,5,4,110,1
2344,P335012,Rev,89,8,6,77,736,1
2344,P335012,Rev,90,8,7,17,112,1
2344,P335012,Rev,91,8,8,15,514,1
2344,P335012,Rev,92,8,9,11,839,1
2344,P335012,Rev,93,8,10,24,14,1
2344,P335012,Rev,94,8,11,1,859,1
2344,P335012,Rev,95,8,12,119,266,2
2342,P335012,Obv,0,0,0,0,0,0
2342,P335012,Obv,1,0,1,311,486,0
2342,P335012,Obv,2,0,2,14,748,0
2342,P335012,Obv,3,0,3,26,10,0
2342,P335012,Obv,4,0,4,17,112,1
2342,P335012,Obv,5,0,5,119,266,1
2342,P335012,Obv,6,0,6,156,136,2
2342,P335012,Obv,7,0,7,21,358,1
2342,P335012,Obv,8,0,8,15,514,2
2342,P335012,Obv,9,0,9,0,0,0
2342,P335012,Obv,10,0,10,0,0,0
2342,P335012,Obv,11,1,0,0,0,0
2342,P335012,Obv,12,1,1,311,486,0
2342,P335012,Obv,13,1,2,14,748,0
2342,P335012,Obv,14,1,3,80,252,2
2342,P335012,Obv,15,1,4,26,10,1
2342,P335012,Obv,16,1,5,49,120,1
2342,P335012,Obv,17,1,6,15,514,1
2342,P335012,Obv,18,1,7,65,561,1
2342,P335012,Obv,19,1,8,117,755,1
2342,P335012,Obv,20,1,9,11,839,1
2342,P335012,Obv,21,1,10,0,0,0
2342,P335012,Obv,22,1,11,0,0,0
2342,P335012,Obv,23,2,0,15,514,0
2342,P335012,Obv,24,2,1,210,18,0
2342,P335012,Obv,25,2,2,56,754,0
2342,P335012,Obv,26,2,3,62,380,1
2342,P335012,Obv,27,2,4,1,859,1
2342,P335012,Obv,28,2,5,14,748,1
2342,P335012,Obv,29,2,6,26,10,1
2342,P335012,Obv,30,2,7,17,112,1
2342,P335012,Obv,31,2,8,119,266,2
2342,P335012,Obv,32,2,9,156,136,0
2342,P335012,Obv,33,2,10,21,358,0
2342,P335012,Obv,34,2,11,16,661,0
2342,P335012,Obv,35,2,12,14,748,0
2342,P335012,Obv,36,2,13,80,252,0
2342,P335012,Obv,37,2,14,26,10,0
2342,P335012,Obv,38,2,15,49,120,0
2342,P335012,Obv,39,3,0,38,808,0
2342,P335012,Obv,40,3,1,157,238,0
2342,P335012,Obv,41,3,2,14,748,0
2342,P335012,Obv,42,3,3,49,120,0
2342,P335012,Obv,43,3,4,13,552,0
2342,P335012,Obv,44,3,5,4,110,2
2342,P335012,Obv,45,3,6,131,745,1
2342,P335012,Obv,46,3,7,39,596,1
2342,P335012,Obv,47,3,8,11,839,1
2342,P335012,Obv,48,3,9,4,110,1
2342,P335012,Obv,49,3,10,1,859,1
2342,P335012,Obv,50,3,11,39,596,2
2342,P335012,Obv,51,3,12,83,118,0
2342,P335012,Obv,52,3,13,2,1,0
2342,P335012,Obv,53,3,14,79,724,0
2342,P335012,Obv,54,3,15,14,748,0
2342,P335012,Obv,55,3,16,122,672,0
2342,P335012,Obv,56,3,17,11,839,0
2342,P335012,Obv,57,3,18,62,380,0
2342,P335012,Obv,58,3,19,26,10,0
2342,P335012,Obv,59,3,20,32,641,0
2342,P335012,Obv,60,4,0,15,514,1
2342,P335012,Obv,61,4,1,353,813,1
2342,P335012,Obv,62,4,2,73,16,1
2342,P335012,Obv,63,4,3,113,464,1
2342,P335012,Obv,64,4,4,56,754,1
2342,P335012,Obv,65,4,5,126,496,1
2342,P335012,Obv,66,4,6,17,112,1
2342,P335012,Obv,67,4,7,1,859,1
2342,P335012,Obv,68,4,8,119,266,2
2342,P335012,Obv,69,4,9,104,184,0
2342,P335012,Obv,70,4,10,17,112,0
2342,P335012,Obv,71,5,0,173,708,2
2342,P335012,Obv,72,5,1,17,112,1
2342,P335012,Obv,73,5,2,1,859,1
2342,P335012,Obv,74,5,3,14,748,1
2342,P335012,Obv,75,5,4,49,120,1
2342,P335012,Obv,76,5,5,13,552,1
2342,P335012,Obv,77,5,6,4,110,1
2342,P335012,Obv,78,5,7,131,745,1
2342,P335012,Obv,79,5,8,39,596,1
2342,P335012,Obv,80,5,9,56,754,1
2342,P335012,Obv,81,5,10,11,839,1
2342,P335012,Obv,82,5,11,4,110,1
2342,P335012,Obv,83,5,12,14,748,1
2342,P335012,Obv,84,5,13,122,672,1
2342,P335012,Obv,85,5,14,11,839,0
2342,P335012,Obv,86,5,15,62,380,0
2342,P335012,Obv,87,5,16,26,10,0
2342,P335012,Obv,88,5,17,32,641,0
2342,P335012,Obv,89,6,0,121,560,2
2342,P335012,Obv,90,6,1,126,496,1
2342,P335012,Obv,91,6,2,16,661,1
2342,P335012,Obv,92,6,3,62,380,1
2342,P335012,Obv,93,6,4,15,514,1
2342,P335012,Obv,94,6,5,210,18,1
2342,P335012,Obv,95,6,6,56,754,1
2342,P335012,Obv,96,6,7,10,869,1
2342,P335012,Obv,97,6,8,30,490,2
2342,P335012,Obv,98,6,9,43,579,0
2342,P335012,Obv,99,6,10,68,851,0
2342,P335012,Obv,100,7,0,79,724,2
2342,P335012,Obv,101,7,1,14,748,1
2342,P335012,Obv,102,7,2,26,10,1
2342,P335012,Obv,103,7,3,39,596,1
2342,P335012,Obv,104,7,4,173,708,1
2342,P335012,Obv,105,7,5,140,92,1
2342,P335012,Obv,106,7,6,15,514,1
2342,P335012,Obv,107,7,7,353,813,1
2342,P335012,Obv,108,7,8,73,16,1
2342,P335012,Obv,109,7,9,113,464,2
2342,P335012,Obv,110,7,10,56,754,0
2342,P335012,Obv,111,7,11,1,859,0
2342,P335012,Obv,112,7,12,36,255,0
2342,P335012,Obv,113,7,13,173,708,0
2342,P335012,Obv,114,8,0,79,724,2
2342,P335012,Obv,115,8,1,14,748,1
2342,P335012,Obv,116,8,2,31,113,1
2342,P335012,Obv,117,8,3,13,552,1
2342,P335012,Obv,118,8,4,26,10,1
2342,P335012,Obv,119,8,5,56,754,1
2342,P335012,Obv,120,8,6,62,380,1
2342,P335012,Obv,121,8,7,15,514,1
2342,P335012,Obv,122,9,0,79,724,2
2342,P335012,Obv,123,9,1,14,748,1
2342,P335012,Obv,124,9,2,259,121,1
2342,P335012,Obv,125,9,3,236,17,1
2342,P335012,Obv,126,9,4,192,339,1
2342,P335012,Obv,127,9,5,15,514,1
1747,P335011,Obv,0,0,0,0,0,1
1747,P335011,Obv,1,0,1,311,486,1
1747,P335011,Obv,2,0,2,14,748,1
1747,P335011,Obv,3,0,3,134,357,1
1747,P335011,Obv,4,0,4,100,737,1
1747,P335011,Obv,5,0,5,84,260,1
1747,P335011,Obv,6,0,6,15,514,1
1747,P335011,Obv,7,0,7,78,164,1
1747,P335011,Obv,8,0,8,6,134,1
1747,P335011,Obv,9,1,0,1,859,1
1747,P335011,Obv,10,1,1,193,71,1
1747,P335011,Obv,11,1,2,76,142,1
1747,P335011,Obv,12,1,3,41,98,1
1747,P335011,Obv,13,1,4,107,181,1
1747,P335011,Obv,14,1,5,78,164,1
1747,P335011,Obv,15,1,6,11,839,1
1747,P335011,Obv,16,1,7,27,599,1
1747,P335011,Obv,17,1,8,56,754,1
1747,P335011,Obv,18,1,9,3,495,1
1747,P335011,Obv,19,1,10,56,754,1
1747,P335011,Obv,20,2,0,28,469,1
1747,P335011,Obv,21,2,1,72,541,1
1747,P335011,Obv,22,2,2,56,754,1
1747,P335011,Obv,23,2,3,188,500,1
1747,P335011,Obv,24,2,4,56,754,1
1747,P335011,Obv,25,2,5,5,248,1
1747,P335011,Obv,26,2,6,65,561,1
1747,P335011,Obv,27,2,7,62,380,1
1747,P335011,Obv,28,3,0,14,748,1
1747,P335011,Obv,29,3,1,19,498,1
1747,P335011,Obv,30,3,2,94,631,1
1747,P335011,Obv,31,3,3,84,260,1
1747,P335011,Obv,32,3,4,11,839,1
1747,P335011,Obv,33,3,5,170,883,1
1747,P335011,Obv,34,3,6,10,869,1
1747,P335011,Obv,35,3,7,54,834,1
1747,P335011,Obv,36,3,8,36,255,1
1747,P335011,Obv,37,3,9,56,754,1
1747,P335011,Obv,38,3,10,10,869,1
1747,P335011,Obv,39,3,11,51,825,1
1747,P335011,Obv,40,3,12,36,255,1
1747,P335011,Obv,41,3,13,170,883,1
1747,P335011,Obv,42,3,14,56,754,1
1747,P335011,Obv,43,3,15,10,869,1
1747,P335011,Obv,44,4,0,14,748,1
1747,P335011,Obv,45,4,1,28,469,1
1747,P335011,Obv,46,4,2,184,5,1
1747,P335011,Obv,47,4,3,11,839,1
1747,P335011,Obv,48,4,4,170,883,1
1747,P335011,Obv,49,4,5,10,869,1
1747,P335011,Obv,50,4,6,51,825,1
1747,P335011,Obv,51,4,7,36,255,1
1747,P335011,Obv,52,4,8,56,754,1
1747,P335011,Obv,53,4,9,10,869,1
1747,P335011,Obv,54,4,10,14,748,1
1747,P335011,Obv,55,4,11,94,631,1
1747,P335011,Obv,56,4,12,102,491,1
1747,P335011,Obv,57,4,13,8,111,1
1747,P335011,Obv,58,4,14,94,631,1
1747,P335011,Obv,59,4,15,83,118,1
1747,P335011,Obv,60,4,16,170,883,1
1747,P335011,Obv,61,4,17,10,869,1
1747,P335011,Obv,62,5,0,36,255,1
1747,P335011,Obv,63,5,1,10,869,1
1747,P335011,Obv,64,5,2,14,748,1
1747,P335011,Obv,65,5,3,232,246,1
1747,P335011,Obv,66,5,4,18,589,1
1747,P335011,Obv,67,5,5,19,498,1
1747,P335011,Obv,68,5,6,170,883,1
1747,P335011,Obv,69,5,7,10,869,1
1747,P335011,Obv,70,5,8,301,392,1
1747,P335011,Obv,71,5,9,10,869,1
1747,P335011,Obv,72,5,10,140,92,1
1747,P335011,Obv,73,5,11,10,869,1
1747,P335011,Obv,74,5,12,14,748,1
1747,P335011,Obv,75,5,13,216,720,1
1747,P335011,Obv,76,5,14,108,89,1
1747,P335011,Obv,77,5,15,11,839,1
1747,P335011,Obv,78,5,16,11,839,1
1747,P335011,Obv,79,5,17,97,99,1
1747,P335011,Obv,80,5,18,64,143,1
1747,P335011,Obv,81,6,0,170,883,1
1747,P335011,Obv,82,6,1,10,869,1
1747,P335011,Obv,83,6,2,301,392,1
1747,P335011,Obv,84,6,3,10,869,1
1747,P335011,Obv,85,6,4,36,255,1
1747,P335011,Obv,86,6,5,10,869,1
1747,P335011,Obv,87,6,6,140,92,1
1747,P335011,Obv,88,6,7,10,869,1
1747,P335011,Obv,89,6,8,14,748,1
1747,P335011,Obv,90,6,9,30,490,1
1747,P335011,Obv,91,6,10,76,142,1
1747,P335011,Obv,92,6,11,84,260,1
1747,P335011,Obv,93,6,12,11,839,1
1747,P335011,Obv,94,6,13,170,883,1
1747,P335011,Obv,95,6,14,10,869,1
1747,P335011,Obv,96,6,15,301,392,1
1747,P335011,Obv,97,6,16,10,869,1
1747,P335011,Obv,98,7,0,140,92,1
1747,P335011,Obv,99,7,1,10,869,1
1747,P335011,Obv,100,7,2,140,92,1
1747,P335011,Obv,101,7,3,16,661,1
1747,P335011,Obv,102,7,4,16,661,1
1747,P335011,Obv,103,7,5,365,863,1
1747,P335011,Obv,104,7,6,110,140,1
1747,P335011,Obv,105,7,7,56,754,1
1747,P335011,Obv,106,7,8,11,839,1
1747,P335011,Obv,107,7,9,77,736,1
1747,P335011,Obv,108,7,10,11,839,1
1747,P335011,Obv,109,7,11,27,599,1
1747,P335011,Obv,110,7,12,56,754,1
1747,P335011,Obv,111,7,13,10,869,1
1747,P335011,Obv,112,7,14,17,112,1
1747,P335011,Obv,113,7,15,11,839,1
1747,P335011,Obv,114,7,16,77,736,1
1747,P335011,Obv,115,7,17,3,495,1
1747,P335011,Obv,116,7,18,56,754,1
1747,P335011,Obv,117,7,19,10,869,1
1747,P335011,Obv,118,7,20,17,112,1
1747,P335011,Obv,119,8,0,11,839,1
1747,P335011,Obv,120,8,1,77,736,1
1747,P335011,Obv,121,8,2,28,469,1
1747,P335011,Obv,122,8,3,72,541,1
1747,P335011,Obv,123,8,4,56,754,1
1747,P335011,Obv,124,8,5,10,869,1
1747,P335011,Obv,125,8,6,17,112,1
1747,P335011,Obv,126,8,7,11,839,1
1747,P335011,Obv,127,8,8,77,736,1
1747,P335011,Obv,128,8,9,310,472,1
1747,P335011,Obv,129,8,10,56,754,1
1747,P335011,Obv,130,8,11,10,869,1
1747,P335011,Obv,131,8,12,17,112,1
1747,P335011,Obv,132,8,13,11,839,1
1747,P335011,Obv,133,8,14,77,736,1
1747,P335011,Obv,134,8,15,82,812,1
1747,P335011,Obv,135,8,16,56,754,1
1747,P335011,Obv,136,8,17,10,869,1
1747,P335011,Obv,137,8,18,17,112,1
1747,P335011,Obv,138,9,0,11,839,1
1747,P335011,Obv,139,9,1,77,736,1
1747,P335011,Obv,140,9,2,164,815,1
1747,P335011,Obv,141,9,3,62,380,1
1747,P335011,Obv,142,9,4,10,869,1
1747,P335011,Obv,143,9,5,17,112,1
1747,P335011,Obv,144,9,6,2,1,1
1747,P335011,Obv,145,9,7,193,71,1
1747,P335011,Obv,146,9,8,65,561,1
1747,P335011,Obv,147,9,9,77,736,1
1747,P335011,Obv,148,9,10,30,490,1
1747,P335011,Obv,149,9,11,159,474,1
1747,P335011,Obv,150,9,12,108,89,1
1747,P335011,Obv,151,10,0,2,1,1
1747,P335011,Obv,152,10,1,78,164,1
1747,P335011,Obv,153,10,2,6,134,1
1747,P335011,Obv,154,10,3,193,71,1
1747,P335011,Obv,155,10,4,76,142,1
1747,P335011,Obv,156,10,5,41,98,1
1747,P335011,Obv,157,10,6,107,181,1
1747,P335011,Obv,158,10,7,48,86,1
1747,P335011,Obv,159,10,8,179,558,1
1747,P335011,Obv,160,10,9,13,552,1
1747,P335011,Obv,161,10,10,170,883,1
1747,P335011,Obv,162,10,11,105,612,1
1747,P335011,Obv,163,10,12,3,495,1
1747,P335011,Obv,164,10,13,35,553,1
1747,P335011,Obv,165,11,0,38,808,1
1747,P335011,Obv,166,11,1,157,238,1
1747,P335011,Obv,167,11,2,173,708,1
1747,P335011,Obv,168,11,3,13,552,1
1747,P335011,Obv,169,11,4,4,110,1
1747,P335011,Obv,170,11,5,131,745,1
1747,P335011,Obv,171,11,6,39,596,1
1747,P335011,Obv,172,11,7,2,1,1
1747,P335011,Obv,173,11,8,14,748,1
1747,P335011,Obv,174,11,9,13,552,1
1747,P335011,Obv,175,11,10,4,110,1
1747,P335011,Obv,176,11,11,19,498,1
1747,P335011,Obv,177,11,12,1,859,1
1747,P335011,Obv,178,11,13,193,71,1
1747,P335011,Obv,179,11,14,1,859,1
1747,P335011,Obv,180,11,15,102,491,1
1747,P335011,Obv,181,11,16,311,486,1
1747,P335011,Obv,182,12,0,11,839,1
1747,P335011,Obv,183,12,1,4,110,1
1747,P335011,Obv,184,12,2,1,859,1
1747,P335011,Obv,185,12,3,39,596,1
1747,P335011,Obv,186,12,4,18,589,1
1747,P335011,Obv,187,12,5,1,859,1
1747,P335011,Obv,188,12,6,164,815,1
1747,P335011,Obv,189,12,7,173,708,1
1747,P335011,Obv,190,12,8,17,112,1
1747,P335011,Obv,191,12,9,1,859,1
1747,P335011,Obv,192,12,10,88,828,2
1747,P335011,Obv,193,12,11,167,678,2
1747,P335011,Obv,194,12,12,16,661,1
1747,P335011,Obv,195,12,13,13,552,1
1747,P335011,Obv,196,12,14,18,589,1
1747,P335011,Obv,197,12,15,13,552,1
1747,P335011,Obv,198,13,0,82,812,1
1747,P335011,Obv,199,13,1,16,661,1
1747,P335011,Obv,200,13,2,14,748,1
1747,P335011,Obv,201,13,3,134,357,1
1747,P335011,Obv,202,13,4,100,737,1
1747,P335011,Obv,203,13,5,220,861,1
1747,P335011,Obv,204,13,6,78,164,1
1747,P335011,Obv,205,13,7,6,134,1
1747,P335011,Obv,206,13,8,82,812,1
1747,P335011,Obv,207,13,9,16,661,1
1747,P335011,Obv,208,13,10,15,514,1
1747,P335011,Obv,209,13,11,51,825,1
1747,P335011,Obv,210,13,12,19,498,1
1747,P335011,Obv,211,13,13,10,869,1
1747,P335011,Obv,212,14,0,82,812,1
1747,P335011,Obv,213,14,1,16,661,1
1747,P335011,Obv,214,14,2,15,514,1
1747,P335011,Obv,215,14,3,35,553,1
1747,P335011,Obv,216,14,4,193,71,1
1747,P335011,Obv,217,14,5,56,754,1
1747,P335011,Obv,218,14,6,10,869,1
1747,P335011,Obv,219,14,7,82,812,1
1747,P335011,Obv,220,14,8,16,661,1
1747,P335011,Obv,221,14,9,15,514,1
1747,P335011,Obv,222,14,10,111,856,1
1747,P335011,Obv,223,14,11,68,851,1
1747,P335011,Obv,224,14,12,17,112,1
1747,P335011,Obv,225,14,13,193,71,1
1747,P335011,Obv,226,14,14,10,869,1
1747,P335011,Obv,227,15,0,82,812,0
1747,P335011,Obv,228,15,1,16,661,0
1747,P335011,Obv,229,15,2,36,255,1
1747,P335011,Obv,230,15,3,10,869,1
1747,P335011,Obv,231,15,4,82,812,1
1747,P335011,Obv,232,15,5,16,661,1
1747,P335011,Obv,233,15,6,36,255,1
1747,P335011,Obv,234,15,7,36,255,1
1747,P335011,Obv,235,15,8,10,869,1
1747,P335011,Obv,236,15,9,1,859,1
1747,P335011,Obv,237,15,10,80,252,1
1747,P335011,Obv,238,15,11,68,851,1
1747,P335011,Obv,239,15,12,192,339,1
1747,P335011,Obv,240,15,13,113,464,0
1747,P335011,Obv,241,15,14,26,10,0
1747,P335011,Obv,242,15,15,62,380,0
1747,P335011,Obv,243,16,0,255,105,0
1747,P335011,Obv,244,16,1,16,661,0
1747,P335011,Obv,245,16,2,62,380,0
1747,P335011,Obv,246,16,3,0,0,0
1747,P335011,Obv,247,16,4,13,552,0
1747,P335011,Obv,248,16,5,4,110,2
1747,P335011,Obv,249,16,6,131,745,1
1747,P335011,Obv,250,16,7,39,596,1
1747,P335011,Obv,251,16,8,2,1,1
1747,P335011,Obv,252,16,9,190,559,2
1747,P335011,Obv,253,16,10,100,737,2
1747,P335011,Obv,254,16,11,26,10,0
1747,P335011,Obv,255,16,12,0,0,0
1747,P335011,Obv,256,16,13,0,0,0
1747,P335011,Obv,257,16,14,0,0,0
1747,P335011,Obv,258,16,15,0,0,0
1753,P335011,Rev,0,0,0,79,724,1
