segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
2205,P313612,Obv,17,1,8,0,0,0
2205,P313612,Obv,18,2,0,148,566,1
2205,P313612,Obv,19,2,1,11,839,1
2205,P313612,Obv,20,2,2,56,754,1
2205,P313612,Obv,21,2,3,2,1,1
2205,P313612,Obv,22,2,4,27,599,1
2205,P313612,Obv,23,2,5,21,358,1
2205,P313612,Obv,24,2,6,11,839,2
2205,P313612,Obv,25,2,7,0,0,0
2205,P313612,Obv,26,2,8,0,0,0
2205,P313612,Obv,27,2,9,0,0,0
2205,P313612,Obv,28,3,0,38,808,1
2205,P313612,Obv,29,3,1,48,86,1
2205,P313612,Obv,30,3,2,23,85,1
2205,P313612,Obv,31,3,3,96,567,1
2205,P313612,Obv,32,3,4,17,112,1
2205,P313612,Obv,33,3,5,148,566,1
2205,P313612,Obv,34,3,6,2,1,2
2205,P313612,Obv,35,3,7,0,0,0
2205,P313612,Obv,36,3,8,0,0,0
2205,P313612,Obv,37,4,0,2,1,1
2205,P313612,Obv,38,4,1,27,599,1
2205,P313612,Obv,39,4,2,21,358,1
2205,P313612,Obv,40,4,3,62,380,1
2205,P313612,Obv,41,4,4,156,136,1
2205,P313612,Obv,42,4,5,18,589,1
2205,P313612,Obv,43,4,6,83,118,1
2205,P313612,Obv,44,4,7,165,437,0
2205,P313612,Obv,45,5,0,2,1,1
2205,P313612,Obv,46,5,1,22,681,1
2205,P313612,Obv,47,5,2,148,566,1
2205,P313612,Obv,48,5,3,39,596,1
2205,P313612,Obv,49,5,4,362,852,1
2205,P313612,Obv,50,5,5,75,640,1
2205,P313612,Obv,51,5,6,1,859,1
2205,P313612,Obv,52,5,7,11,839,1
2205,P313612,Obv,53,5,8,8,111,2
2205,P313612,Obv,54,6,0,126,496,1
2205,P313612,Obv,55,6,1,17,112,1
2205,P313612,Obv,56,6,2,148,566,1
2205,P313612,Obv,57,6,3,11,839,1
2205,P313612,Obv,58,6,4,126,496,1
2205,P313612,Obv,59,6,5,173,708,1
2205,P313612,Obv,60,6,6,80,252,1
2205,P313612,Obv,61,6,7,110,140,2
2205,P313612,Obv,62,6,8,97,99,0
2205,P313612,Obv,63,7,0,351,809,1
2205,P313612,Obv,64,7,1,49,120,1
2205,P313612,Obv,65,7,2,124,253,1
2205,P313612,Obv,66,7,3,56,754,1
2205,P313612,Obv,67,7,4,52,298,1
2205,P313612,Obv,68,7,5,87,580,1
2205,P313612,Obv,69,7,6,22,681,1
2205,P313612,Obv,70,7,7,90,132,0
2205,P313612,Obv,71,7,8,16,661,0
2205,P313612,Obv,72,8,0,80,252,1
2205,P313612,Obv,73,8,1,24,14,1
2205,P313612,Obv,74,8,2,57,548,1
2205,P313612,Obv,75,8,3,79,724,1
2205,P313612,Obv,76,8,4,30,490,1
2205,P313612,Obv,77,8,5,5,248,1
2205,P313612,Obv,78,8,6,107,181,2
2205,P313612,Obv,79,8,7,94,631,0
2205,P313612,Obv,80,9,0,188,500,1
2205,P313612,Obv,81,9,1,56,754,1
2205,P313612,Obv,82,9,2,114,807,1
2205,P313612,Obv,83,9,3,76,142,1
2205,P313612,Obv,84,9,4,90,132,1
2205,P313612,Obv,85,9,5,11,839,1
2205,P313612,Obv,86,9,6,126,496,1
2205,P313612,Obv,87,9,7,173,708,2
2205,P313612,Obv,88,10,0,212,353,1
2205,P313612,Obv,89,10,1,98,578,1
2205,P313612,Obv,90,10,2,56,754,1
2205,P313612,Obv,91,10,3,2,1,1
2205,P313612,Obv,92,10,4,27,599,1
2205,P313612,Obv,93,10,5,21,358,1
2205,P313612,Obv,94,10,6,11,839,1
2205,P313612,Obv,95,10,7,111,856,1
2205,P313612,Obv,96,10,8,134,357,0
2205,P313612,Obv,97,11,0,121,560,1
2205,P313612,Obv,98,11,1,5,248,1
2205,P313612,Obv,99,11,2,183,258,1
2205,P313612,Obv,100,11,3,87,580,1
2205,P313612,Obv,101,11,4,38,808,1
2205,P313612,Obv,102,11,5,2,1,1
2205,P313612,Obv,103,11,6,211,663,2
2205,P313612,Obv,104,12,0,206,247,1
2205,P313612,Obv,105,12,1,141,378,1
2205,P313612,Obv,106,12,2,155,598,1
2205,P313612,Obv,107,12,3,18,589,1
2205,P313612,Obv,108,12,4,30,490,1
2205,P313612,Obv,109,12,5,72,541,2
2205,P313612,Obv,110,12,6,76,142,0
2205,P313612,Obv,111,13,0,2,1,1
2205,P313612,Obv,112,13,1,211,663,1
2205,P313612,Obv,113,13,2,206,247,1
2205,P313612,Obv,114,13,3,88,828,1
2205,P313612,Obv,115,13,4,58,24,1
2205,P313612,Obv,116,13,5,11,839,0
2205,P313612,Obv,117,13,6,83,118,0
2205,P313612,Obv,118,14,0,121,560,2
2205,P313612,Obv,119,14,1,48,86,1
2205,P313612,Obv,120,14,2,30,490,1
2205,P313612,Obv,121,14,3,174,636,1
2205,P313612,Obv,122,14,4,0,0,0
2205,P313612,Obv,123,14,5,0,0,0
2205,P313612,Obv,124,15,0,27,599,0
2205,P313612,Obv,125,15,1,87,580,0
2205,P313612,Obv,126,15,2,148,566,1
2205,P313612,Obv,127,15,3,119,266,1
2205,P313612,Obv,128,15,4,78,164,1
2205,P313612,Obv,129,15,5,84,260,0
2205,P313612,Obv,130,15,6,82,812,0
2205,P313612,Obv,131,15,7,94,631,0
2209,P313612,Rev,0,0,0,287,296,2
2209,P313612,Rev,1,0,1,5,248,2
2209,P313612,Rev,2,0,2,0,0,0
2209,P313612,Rev,3,0,3,0,0,0
2209,P313612,Rev,4,0,4,0,0,0
2209,P313612,Rev,5,0,5,0,0,0
2209,P313612,Rev,6,0,6,0,0,0
2209,P313612,Rev,7,0,7,0,0,0
2209,P313612,Rev,8,1,0,2,1,1
2209,P313612,Rev,9,1,1,27,599,1
2209,P313612,Rev,10,1,2,21,358,1
2209,P313612,Rev,11,1,3,0,0,0
2209,P313612,Rev,12,1,4,0,0,0
2209,P313612,Rev,13,1,5,0,0,0
2209,P313612,Rev,14,1,6,0,0,0
2209,P313612,Rev,15,1,7,0,0,0
2209,P313612,Rev,16,2,0,52,298,2
2209,P313612,Rev,17,2,1,87,580,2
2209,P313612,Rev,18,2,2,0,0,0
2209,P313612,Rev,19,2,3,0,0,0
2209,P313612,Rev,20,2,4,0,0,0
2209,P313612,Rev,21,2,5,0,0,0
2209,P313612,Rev,22,2,6,0,0,0
2209,P313612,Rev,23,3,0,200,309,2
2209,P313612,Rev,24,3,1,0,0,2
2209,P313612,Rev,25,3,2,16,661,2
2209,P313612,Rev,26,3,3,62,380,2
2209,P313612,Rev,27,3,4,0,0,0
2209,P313612,Rev,28,3,5,0,0,0
2209,P313612,Rev,29,3,6,0,0,0
2209,P313612,Rev,30,3,7,0,0,0
2209,P313612,Rev,31,3,8,0,0,0
2209,P313612,Rev,32,4,0,11,839,1
2209,P313612,Rev,33,4,1,4,110,1
2209,P313612,Rev,34,4,2,38,808,1
2209,P313612,Rev,35,4,3,0,0,0
2209,P313612,Rev,36,4,4,0,0,0
2209,P313612,Rev,37,4,5,0,0,0
2209,P313612,Rev,38,4,6,0,0,0
2209,P313612,Rev,39,4,7,0,0,0
2209,P313612,Rev,40,4,8,0,0,0
2209,P313612,Rev,41,5,0,148,566,1
2209,P313612,Rev,42,5,1,36,255,1
2209,P313612,Rev,43,5,2,14,748,1
2209,P313612,Rev,44,5,3,78,164,2
2209,P313612,Rev,45,5,4,132,292,0
2209,P313612,Rev,46,5,5,4,110,0
2209,P313612,Rev,47,5,6,0,0,0
2209,P313612,Rev,48,5,7,0,0,0
2209,P313612,Rev,49,5,8,0,0,0
2209,P313612,Rev,50,6,0,2,1,1
2209,P313612,Rev,51,6,1,39,596,1
2209,P313612,Rev,52,6,2,362,852,1
2209,P313612,Rev,53,6,3,75,640,1
2209,P313612,Rev,54,6,4,2,1,1
2209,P313612,Rev,55,6,5,0,0,2
2209,P313612,Rev,56,6,6,0,0,0
2209,P313612,Rev,57,6,7,0,0,0
2209,P313612,Rev,58,6,8,0,0,0
2209,P313612,Rev,59,6,9,0,0,0
2209,P313612,Rev,60,7,0,78,164,1
2209,P313612,Rev,61,7,1,80,252,1
2209,P313612,Rev,62,7,2,107,181,1
2209,P313612,Rev,63,7,3,10,869,1
2209,P313612,Rev,64,7,4,0,0,0
2209,P313612,Rev,65,7,5,0,0,0
2209,P313612,Rev,66,7,6,0,0,0
2209,P313612,Rev,67,7,7,0,0,0
2209,P313612,Rev,68,8,0,296,348,1
2209,P313612,Rev,69,8,1,158,485,1
2209,P313612,Rev,70,8,2,16,661,1
2209,P313612,Rev,71,8,3,62,380,1
2209,P313612,Rev,72,8,4,0,0,0
2209,P313612,Rev,73,8,5,0,0,0
2209,P313612,Rev,74,8,6,0,0,0
2209,P313612,Rev,75,8,7,0,0,0
2209,P313612,Rev,76,9,0,156,136,1
2209,P313612,Rev,77,9,1,40,9,2
2209,P313612,Rev,78,9,2,87,580,2
2209,P313612,Rev,79,9,3,16,661,1
2209,P313612,Rev,80,9,4,62,380,1
2209,P313612,Rev,81,9,5,0,0,0
2209,P313612,Rev,82,9,6,0,0,0
2209,P313612,Rev,83,9,7,0,0,0
2209,P313612,Rev,84,9,8,0,0,0
2209,P313612,Rev,85,10,0,80,252,1
2209,P313612,Rev,86,10,1,0,0,0
2209,P313612,Rev,87,10,2,0,0,0
2209,P313612,Rev,88,10,3,0,0,0
2209,P313612,Rev,89,10,4,0,0,2
2209,P313612,Rev,90,10,5,0,0,2
2209,P313612,Rev,91,10,6,0,0,0
2209,P313612,Rev,92,10,7,0,0,0
2209,P313612,Rev,93,10,8,0,0,0
2209,P313612,Rev,94,10,9,0,0,0
675,P313609,Rev,0,0,0,148,566,0
675,P313609,Rev,1,0,1,2,1,0
675,P313609,Rev,2,0,2,211,663,2
675,P313609,Rev,3,0,3,5,248,1
675,P313609,Rev,4,0,4,90,132,1
675,P313609,Rev,5,0,5,16,661,1
675,P313609,Rev,6,0,6,81,753,1
675,P313609,Rev,7,1,0,148,566,0
675,P313609,Rev,8,1,1,3,495,1
675,P313609,Rev,9,1,2,183,258,2
675,P313609,Rev,10,1,3,10,869,1
675,P313609,Rev,11,1,4,16,661,1
675,P313609,Rev,12,1,5,62,380,1
675,P313609,Rev,13,2,0,5,248,0
675,P313609,Rev,14,2,1,14,748,1
675,P313609,Rev,15,2,2,2,1,1
675,P313609,Rev,16,2,3,194,151,1
675,P313609,Rev,17,2,4,173,708,1
675,P313609,Rev,18,2,5,11,839,1
675,P313609,Rev,19,2,6,62,380,1
675,P313609,Rev,20,3,0,11,839,0
675,P313609,Rev,21,3,1,89,172,1
675,P313609,Rev,22,3,2,113,464,1
675,P313609,Rev,23,3,3,144,726,1
675,P313609,Rev,24,3,4,10,869,1
675,P313609,Rev,25,4,0,15,514,0
675,P313609,Rev,26,4,1,78,164,1
675,P313609,Rev,27,4,2,6,134,1
675,P313609,Rev,28,4,3,80,252,1
675,P313609,Rev,29,4,4,68,851,1
675,P313609,Rev,30,4,5,31,113,1
675,P313609,Rev,31,4,6,73,16,2
675,P313609,Rev,32,5,0,30,490,0
675,P313609,Rev,33,5,1,13,552,1
675,P313609,Rev,34,5,2,11,839,1
675,P313609,Rev,35,5,3,14,748,1
675,P313609,Rev,36,5,4,11,839,1
675,P313609,Rev,37,5,5,65,561,1
675,P313609,Rev,38,5,6,11,839,1
675,P313609,Rev,39,6,0,11,839,0
675,P313609,Rev,40,6,1,4,110,0
675,P313609,Rev,41,6,2,14,748,2
675,P313609,Rev,42,6,3,24,14,1
675,P313609,Rev,43,6,4,110,140,1
675,P313609,Rev,44,6,5,84,260,1
675,P313609,Rev,45,6,6,11,839,2
675,P313609,Rev,46,6,7,10,869,0
675,P313609,Rev,47,7,0,148,566,0
675,P313609,Rev,48,7,1,98,578,2
675,P313609,Rev,49,7,2,287,296,1
675,P313609,Rev,50,7,3,58,24,1
675,P313609,Rev,51,7,4,11,839,0
675,P313609,Rev,52,7,5,11,839,0
476,P313607,Obv,0,0,0,148,566,0
476,P313607,Obv,1,0,1,119,266,2
476,P313607,Obv,2,0,2,31,113,1
476,P313607,Obv,3,0,3,62,380,1
476,P313607,Obv,4,0,4,134,357,2
476,P313607,Obv,5,0,5,190,559,0
476,P313607,Obv,6,0,6,26,10,0
476,P313607,Obv,7,0,7,62,380,0
476,P313607,Obv,8,1,0,14,748,0
476,P313607,Obv,9,1,1,11,839,0
476,P313607,Obv,10,1,2,65,561,2
476,P313607,Obv,11,1,3,11,839,1
476,P313607,Obv,12,1,4,5,248,1
476,P313607,Obv,13,1,5,98,578,1
476,P313607,Obv,14,1,6,62,380,1
476,P313607,Obv,15,1,7,0,0,0
476,P313607,Obv,16,1,8,0,0,0
476,P313607,Obv,17,1,9,11,839,0
476,P313607,Obv,18,1,10,11,839,0
476,P313607,Obv,19,2,0,193,71,2
476,P313607,Obv,20,2,1,37,698,1
476,P313607,Obv,21,2,2,30,490,1
476,P313607,Obv,22,2,3,11,839,1
476,P313607,Obv,23,2,4,11,839,1
476,P313607,Obv,24,2,5,193,71,1
476,P313607,Obv,25,2,6,0,0,2
476,P313607,Obv,26,2,7,0,0,0
476,P313607,Obv,27,2,8,0,0,0
476,P313607,Obv,28,2,9,0,0,0
476,P313607,Obv,29,2,10,0,0,0
476,P313607,Obv,30,3,0,98,578,0
476,P313607,Obv,31,3,1,81,753,1
476,P313607,Obv,32,3,2,68,851,1
476,P313607,Obv,33,3,3,11,839,1
476,P313607,Obv,34,3,4,11,839,1
476,P313607,Obv,35,3,5,5,248,1
476,P313607,Obv,36,3,6,14,748,1
476,P313607,Obv,37,3,7,65,561,1
476,P313607,Obv,38,3,8,0,0,0
476,P313607,Obv,39,3,9,0,0,0
476,P313607,Obv,40,3,10,0,0,0
476,P313607,Obv,41,3,11,0,0,0
476,P313607,Obv,42,4,0,140,92,0
476,P313607,Obv,43,4,1,365,863,2
476,P313607,Obv,44,4,2,210,18,1
476,P313607,Obv,45,4,3,56,754,1
476,P313607,Obv,46,4,4,62,380,1
476,P313607,Obv,47,4,5,148,566,1
476,P313607,Obv,48,4,6,119,266,2
476,P313607,Obv,49,4,7,78,164,0
476,P313607,Obv,50,4,8,84,260,0
476,P313607,Obv,51,5,0,5,248,0
476,P313607,Obv,52,5,1,14,748,1
476,P313607,Obv,53,5,2,82,812,1
476,P313607,Obv,54,5,3,37,698,1
476,P313607,Obv,55,5,4,82,812,1
476,P313607,Obv,56,5,5,113,464,1
476,P313607,Obv,57,5,6,11,839,0
476,P313607,Obv,58,5,7,11,839,0
476,P313607,Obv,59,5,8,0,0,0
476,P313607,Obv,60,5,9,0,0,0
476,P313607,Obv,61,5,10,0,0,0
476,P313607,Obv,62,6,0,2,1,0
476,P313607,Obv,63,6,1,211,663,2
476,P313607,Obv,64,6,2,119,266,1
476,P313607,Obv,65,6,3,78,164,1
476,P313607,Obv,66,6,4,220,861,1
476,P313607,Obv,67,6,5,30,490,0
476,P313607,Obv,68,6,6,107,181,0
476,P313607,Obv,69,6,7,21,358,0
476,P313607,Obv,70,6,8,108,89,0
476,P313607,Obv,71,7,0,0,0,0
476,P313607,Obv,72,7,1,0,0,0
476,P313607,Obv,73,7,2,0,0,0
476,P313607,Obv,74,7,3,79,724,1
476,P313607,Obv,75,7,4,14,748,1
476,P313607,Obv,76,7,5,65,561,1
476,P313607,Obv,77,7,6,11,839,1
476,P313607,Obv,78,7,7,0,0,0
476,P313607,Obv,79,7,8,0,0,0
476,P313607,Obv,80,7,9,0,0,0
476,P313607,Obv,81,7,10,0,0,0
476,P313607,Obv,82,8,0,0,0,0
476,P313607,Obv,83,8,1,0,0,0
476,P313607,Obv,84,8,2,0,0,0
476,P313607,Obv,85,8,3,14,748,1
476,P313607,Obv,86,8,4,200,309,1
476,P313607,Obv,87,8,5,42,511,1
476,P313607,Obv,88,8,6,80,252,2
476,P313607,Obv,89,8,7,0,0,0
476,P313607,Obv,90,8,8,0,0,0
476,P313607,Obv,91,8,9,0,0,0
476,P313607,Obv,92,8,10,0,0,0
476,P313607,Obv,93,9,0,0,0,0
476,P313607,Obv,94,9,1,0,0,0
476,P313607,Obv,95,9,2,0,0,0
476,P313607,Obv,96,9,3,0,0,0
476,P313607,Obv,97,9,4,0,0,2
476,P313607,Obv,98,9,5,80,252,1
476,P313607,Obv,99,9,6,76,142,1
476,P313607,Obv,100,9,7,58,24,2
476,P313607,Obv,101,9,8,0,0,0
476,P313607,Obv,102,9,9,0,0,0
476,P313607,Obv,103,9,10,0,0,0
476,P313607,Obv,104,10,0,0,0,0
476,P313607,Obv,105,10,1,0,0,0
476,P313607,Obv,106,10,2,0,0,0
476,P313607,Obv,107,10,3,0,0,0
476,P313607,Obv,108,10,4,0,0,0
476,P313607,Obv,109,10,5,16,661,1
476,P313607,Obv,110,10,6,100,737,1
476,P313607,Obv,111,10,7,80,252,1
476,P313607,Obv,112,10,8,0,0,0
476,P313607,Obv,113,10,9,0,0,0
476,P313607,Obv,114,10,10,0,0,0
476,P313607,Obv,115,10,11,0,0,0
1066,P313603,Rev,0,0,0,0,0,0
1066,P313603,Rev,1,0,1,0,0,0
1066,P313603,Rev,2,0,2,0,0,0
1066,P313603,Rev,3,0,3,193,71,0
1066,P313603,Rev,4,0,4,11,839,2
1066,P313603,Rev,5,0,5,77,736,2
1066,P313603,Rev,6,0,6,11,839,2
1066,P313603,Rev,7,0,7,213,119,2
1066,P313603,Rev,8,0,8,0,0,2
1066,P313603,Rev,9,0,9,0,0,0
1066,P313603,Rev,10,1,0,0,0,0
1066,P313603,Rev,11,1,1,15,514,0
1066,P313603,Rev,12,1,2,190,559,2
1066,P313603,Rev,13,1,3,168,682,1
1066,P313603,Rev,14,1,4,56,754,1
1066,P313603,Rev,15,1,5,2,1,1
1066,P313603,Rev,16,1,6,211,663,1
1066,P313603,Rev,17,1,7,195,259,1
1066,P313603,Rev,18,1,8,155,598,1
1066,P313603,Rev,19,1,9,0,0,0
1066,P313603,Rev,20,2,0,156,136,0
1066,P313603,Rev,21,2,1,40,9,2
1066,P313603,Rev,22,2,2,87,580,1
1066,P313603,Rev,23,2,3,15,514,1
1066,P313603,Rev,24,2,4,68,851,1
1066,P313603,Rev,25,2,5,87,580,1
1066,P313603,Rev,26,2,6,16,661,1
1066,P313603,Rev,27,3,0,80,252,1
1066,P313603,Rev,28,3,1,4,110,1
1066,P313603,Rev,29,3,2,211,663,1
1066,P313603,Rev,30,3,3,216,720,1
1066,P313603,Rev,31,3,4,23,85,1
1066,P313603,Rev,32,3,5,148,566,1
1066,P313603,Rev,33,3,6,193,71,1
1066,P313603,Rev,34,3,7,229,275,1
1066,P313603,Rev,35,3,8,173,708,1
1066,P313603,Rev,36,3,9,25,350,1
1066,P313603,Rev,37,4,0,193,71,2
1066,P313603,Rev,38,4,1,56,754,1
1066,P313603,Rev,39,4,2,62,380,1
1066,P313603,Rev,40,4,3,148,566,1
1066,P313603,Rev,41,4,4,188,500,1
1066,P313603,Rev,42,4,5,56,754,1
1066,P313603,Rev,43,4,6,98,578,1
1066,P313603,Rev,44,5,0,17,112,1
1066,P313603,Rev,45,5,1,107,181,1
1066,P313603,Rev,46,5,2,195,259,1
1066,P313603,Rev,47,5,3,373,905,1
1066,P313603,Rev,48,5,4,30,490,1
1066,P313603,Rev,49,5,5,139,543,1
1066,P313603,Rev,50,5,6,8,111,1
1066,P313603,Rev,51,5,7,87,580,1
2404,P313587,Rev,0,0,0,26,10,1
2404,P313587,Rev,1,0,1,17,112,1
2404,P313587,Rev,2,0,2,18,589,1
2404,P313587,Rev,3,0,3,77,736,1
2404,P313587,Rev,4,0,4,114,807,1
2404,P313587,Rev,5,0,5,21,358,1
2404,P313587,Rev,6,1,0,148,566,1
2404,P313587,Rev,7,1,1,15,514,1
2404,P313587,Rev,8,1,2,11,839,1
2404,P313587,Rev,9,1,3,164,815,1
2404,P313587,Rev,10,1,4,26,10,1
2404,P313587,Rev,11,1,5,62,380,1
2404,P313587,Rev,12,1,6,30,490,1
2404,P313587,Rev,13,1,7,80,252,1
2404,P313587,Rev,14,1,8,77,736,1
2404,P313587,Rev,15,1,9,87,580,1
2404,P313587,Rev,16,1,10,178,504,2
2404,P313587,Rev,17,1,11,16,661,0
2404,P313587,Rev,18,1,12,62,380,0
2404,P313587,Rev,19,2,0,11,839,1
2404,P313587,Rev,20,2,1,4,110,1
2404,P313587,Rev,21,2,2,148,566,2
2404,P313587,Rev,22,2,3,62,380,1
2404,P313587,Rev,23,2,4,19,498,1
2404,P313587,Rev,24,2,5,39,596,1
2404,P313587,Rev,25,2,6,81,753,1
2404,P313587,Rev,26,2,7,14,748,1
2404,P313587,Rev,27,2,8,11,839,1
2404,P313587,Rev,28,2,9,76,142,1
2404,P313587,Rev,29,2,10,19,498,1
2404,P313587,Rev,30,3,0,2,1,1
2404,P313587,Rev,31,3,1,113,464,1
2404,P313587,Rev,32,3,2,26,10,2
2404,P313587,Rev,33,3,3,14,748,0
2404,P313587,Rev,34,3,4,11,839,0
2404,P313587,Rev,35,3,5,76,142,2
2404,P313587,Rev,36,3,6,68,851,1
2404,P313587,Rev,37,3,7,11,839,1
2404,P313587,Rev,38,3,8,2,1,1
2404,P313587,Rev,39,3,9,113,464,1
2404,P313587,Rev,40,3,10,26,10,1
2404,P313587,Rev,41,3,11,15,514,1
2404,P313587,Rev,42,3,12,104,184,1
2404,P313587,Rev,43,4,0,26,10,1
2404,P313587,Rev,44,4,1,62,380,1
2404,P313587,Rev,45,4,2,19,498,0
2404,P313587,Rev,46,4,3,148,566,2
2404,P313587,Rev,47,4,4,2,1,1
2404,P313587,Rev,48,4,5,27,599,1
2404,P313587,Rev,49,4,6,193,71,2
2404,P313587,Rev,50,4,7,38,808,1
2404,P313587,Rev,51,4,8,157,238,1
2404,P313587,Rev,52,4,9,81,753,1
2404,P313587,Rev,53,5,0,80,252,1
2404,P313587,Rev,54,5,1,25,350,2
2404,P313587,Rev,55,5,2,87,580,0
2404,P313587,Rev,56,5,3,178,504,1
2404,P313587,Rev,57,5,4,13,552,2
2404,P313587,Rev,58,5,5,11,839,1
2404,P313587,Rev,59,5,6,15,514,1
2404,P313587,Rev,60,5,7,11,839,1
2404,P313587,Rev,61,5,8,164,815,1
2404,P313587,Rev,62,5,9,0,0,0
2404,P313587,Rev,63,6,0,5,248,1
2404,P313587,Rev,64,6,1,56,754,1
2404,P313587,Rev,65,6,2,23,85,1
2404,P313587,Rev,66,6,3,212,353,2
2404,P313587,Rev,67,6,4,98,578,2
2404,P313587,Rev,68,6,5,42,511,2
2404,P313587,Rev,69,6,6,114,807,2
2404,P313587,Rev,70,6,7,176,221,2
2404,P313587,Rev,71,6,8,25,350,0
2404,P313587,Rev,72,7,0,13,552,1
2404,P313587,Rev,73,7,1,11,839,1
2404,P313587,Rev,74,7,2,212,353,1
2404,P313587,Rev,75,7,3,98,578,1
2404,P313587,Rev,76,7,4,42,511,1
2404,P313587,Rev,77,7,5,148,566,0
2404,P313587,Rev,78,7,6,11,839,1
2404,P313587,Rev,79,7,7,1,859,2
2404,P313587,Rev,80,7,8,8,111,1
2404,P313587,Rev,81,7,9,16,661,0
2404,P313587,Rev,82,7,10,62,380,0
2404,P313587,Rev,83,8,0,108,89,1
2404,P313587,Rev,84,8,1,57,548,2
2404,P313587,Rev,85,8,2,10,869,1
2404,P313587,Rev,86,8,3,13,552,1
2404,P313587,Rev,87,8,4,11,839,1
2404,P313587,Rev,88,8,5,19,498,1
2404,P313587,Rev,89,8,6,0,0,0
2404,P313587,Rev,90,8,7,0,0,0
2404,P313587,Rev,91,8,8,0,0,2
2404,P313587,Rev,92,8,9,105,612,1
2404,P313587,Rev,93,8,10,56,754,2
2404,P313587,Rev,94,8,11,0,0,0
2404,P313587,Rev,95,9,0,0,0,0
2404,P313587,Rev,96,9,1,0,0,0
2404,P313587,Rev,97,9,2,0,0,0
2404,P313587,Rev,98,9,3,0,0,0
2404,P313587,Rev,99,9,4,0,0,0
2404,P313587,Rev,100,9,5,0,0,0
2404,P313587,Rev,101,9,6,0,0,0
2404,P313587,Rev,102,9,7,0,0,0
2404,P313587,Rev,103,9,8,2,1,0
2404,P313587,Rev,104,9,9,211,663,2
2404,P313587,Rev,105,9,10,58,24,1
2404,P313587,Rev,106,10,0,0,0,0
2404,P313587,Rev,107,10,1,0,0,0
2404,P313587,Rev,108,10,2,0,0,0
2404,P313587,Rev,109,10,3,0,0,0
2404,P313587,Rev,110,10,4,0,0,0
2404,P313587,Rev,111,10,5,0,0,0
2404,P313587,Rev,112,10,6,0,0,0
2404,P313587,Rev,113,10,7,0,0,0
2404,P313587,Rev,114,10,8,0,0,0
2404,P313587,Rev,115,10,9,0,0,0
2404,P313587,Rev,116,10,10,62,380,2
2404,P313587,Rev,117,11,0,0,0,0
2404,P313587,Rev,118,11,1,0,0,0
2404,P313587,Rev,119,11,2,0,0,0
2404,P313587,Rev,120,11,3,0,0,0
2404,P313587,Rev,121,11,4,0,0,0
2404,P313587,Rev,122,11,5,0,0,0
2404,P313587,Rev,123,11,6,0,0,0
2404,P313587,Rev,124,11,7,0,0,0
2404,P313587,Rev,125,11,8,0,0,0
2404,P313587,Rev,126,11,9,0,0,0
2404,P313587,Rev,127,11,10,62,380,2
2404,P313587,Rev,128,12,0,0,0,0
2404,P313587,Rev,129,12,1,0,0,0
2404,P313587,Rev,130,12,2,0,0,0
2404,P313587,Rev,131,12,3,0,0,0
2404,P313587,Rev,132,12,4,0,0,0
2404,P313587,Rev,133,12,5,0,0,0
2404,P313587,Rev,134,12,6,0,0,0
2404,P313587,Rev,135,12,7,0,0,0
2404,P313587,Rev,136,12,8,0,0,0
2404,P313587,Rev,137,12,9,0,0,0
2404,P313587,Rev,138,12,10,25,350,2
2404,P313587,Rev,139,13,0,0,0,0
2404,P313587,Rev,140,13,1,0,0,0
2404,P313587,Rev,141,13,2,0,0,0
2404,P313587,Rev,142,13,3,0,0,0
2404,P313587,Rev,143,13,4,0,0,0
2404,P313587,Rev,144,13,5,0,0,0
2404,P313587,Rev,145,13,6,0,0,0
2404,P313587,Rev,146,13,7,0,0,0
2404,P313587,Rev,147,13,8,0,0,0
2404,P313587,Rev,148,13,9,0,0,0
2404,P313587,Rev,149,13,10,62,380,2
2396,P313587,Obv,0,0,0,0,0,0
2396,P313587,Obv,1,0,1,0,0,0
2396,P313587,Obv,2,0,2,0,0,0
2396,P313587,Obv,3,0,3,0,0,0
2396,P313587,Obv,4,0,4,0,0,0
2396,P313587,Obv,5,0,5,0,0,0
2396,P313587,Obv,6,0,6,0,0,0
2396,P313587,Obv,7,0,7,0,0,0
2396,P313587,Obv,8,0,8,0,0,2
2396,P313587,Obv,9,0,9,0,0,2
2396,P313587,Obv,10,0,10,0,0,2
2396,P313587,Obv,11,1,0,0,0,0
2396,P313587,Obv,12,1,1,0,0,0
2396,P313587,Obv,13,1,2,0,0,0
2396,P313587,Obv,14,1,3,0,0,0
2396,P313587,Obv,15,1,4,0,0,0
2396,P313587,Obv,16,1,5,80,252,0
2396,P313587,Obv,17,1,6,107,181,1
2396,P313587,Obv,18,1,7,10,869,1
2396,P313587,Obv,19,1,8,17,112,1
2396,P313587,Obv,20,1,9,80,252,1
2396,P313587,Obv,21,1,10,76,142,1
2396,P313587,Obv,22,1,11,158,485,1
2396,P313587,Obv,23,2,0,0,0,0
2396,P313587,Obv,24,2,1,0,0,0
2396,P313587,Obv,25,2,2,0,0,0
2396,P313587,Obv,26,2,3,0,0,2
2396,P313587,Obv,27,2,4,0,0,0
2396,P313587,Obv,28,2,5,5,248,2
2396,P313587,Obv,29,2,6,21,358,1
2396,P313587,Obv,30,2,7,121,560,1
2396,P313587,Obv,31,2,8,2,1,1
